x,y,z,dist
2.085113823413848877e-01,-1.116828560829162598e+00,-4.022609591484069824e-01,5.528573574085753756e-02
-6.303039789199829102e-01,9.295708537101745605e-01,-8.367061614990234375e-01,2.952601396744571755e-02
2.322730123996734619e-01,8.688624203205108643e-02,2.097314409911632538e-02,1.316019648646845897e-01
-6.009449958801269531e-01,1.132287144660949707e+00,2.109956890344619751e-01,4.090664348573959386e-02
-3.100321590900421143e-01,-4.156577587127685547e-01,6.642195582389831543e-01,7.121456446206357593e-02
-7.946355342864990234e-01,2.490188777446746826e-01,-6.291463375091552734e-01,5.672146201132574443e-03
4.585276544094085693e-01,7.206079959869384766e-01,7.343884110450744629e-01,5.791588116533626096e-02
-5.642634034156799316e-01,4.230418205261230469e-01,-1.654911637306213379e-01,4.624709541464375878e-02
7.468074560165405273e-01,-6.795746088027954102e-02,9.315443038940429688e-01,5.483275747030754571e-02
6.395358443260192871e-01,1.521982312202453613e+00,8.593666553497314453e-01,1.722928756393984073e-01
2.877258360385894775e-01,-1.560790061950683594e+00,-1.969554722309112549e-01,1.203299105767221960e-01
-4.849407374858856201e-01,9.728980064392089844e-01,-8.792542815208435059e-01,3.667803674887529231e-02
-7.131341099739074707e-01,5.646005272865295410e-01,-1.149702668190002441e+00,4.796491417933575890e-02
-8.948990106582641602e-01,5.967919826507568359e-01,-1.800536662340164185e-01,7.907147591847332735e-02
6.737031340599060059e-01,-5.398091673851013184e-01,6.987335681915283203e-01,6.784670320691606193e-02
-1.768835484981536865e-01,7.422726154327392578e-01,-4.657883942127227783e-01,6.161415055118676931e-02
1.117810904979705811e-01,7.313661575317382812e-01,-2.731645107269287109e-01,6.789837954763204564e-02
1.429754942655563354e-01,-2.845282852649688721e-01,-1.337246745824813843e-01,5.814867002592642026e-02
-7.201874256134033203e-01,3.900656104087829590e-02,8.439515829086303711e-01,7.548259497665853190e-02
6.521092727780342102e-03,6.536093354225158691e-01,-1.829495877027511597e-01,8.135710032347748255e-02
1.025714725255966187e-01,7.347297668457031250e-01,1.357715725898742676e-01,1.179342502191978032e-01
-4.024413600564002991e-02,6.478054076433181763e-02,-9.575185179710388184e-01,1.159839580649752316e-01
2.178449332714080811e-01,-2.960303425788879395e-01,4.057577848434448242e-01,5.492991370438806559e-02
-2.253774702548980713e-01,-8.426293730735778809e-02,1.126391887664794922e+00,1.424441207629643935e-01
-1.331733614206314087e-01,5.520217418670654297e-01,-1.134875416755676270e+00,1.134695379785287117e-01
-2.350205481052398682e-01,2.399352788925170898e-01,-2.759284377098083496e-01,1.692124391660100244e-02
-4.833469688892364502e-01,1.184975653886795044e-01,7.909566760063171387e-01,3.388838190884923239e-03
3.178996145725250244e-01,-8.107368946075439453e-01,1.079105854034423828e+00,1.487220790655983116e-01
8.747126460075378418e-01,-1.077362418174743652e+00,-5.463582277297973633e-01,2.301701441627204969e-01
-3.774924576282501221e-01,7.111291885375976562e-01,-1.294169783592224121e+00,9.273080494270230512e-02
5.195422768592834473e-01,-1.420276641845703125e+00,1.829038374125957489e-02,7.369942854862641946e-02
7.022404670715332031e-01,3.005894124507904053e-01,1.885886490345001221e-01,1.738522977592259489e-01
-7.879005670547485352e-01,4.402980208396911621e-01,-1.067358493804931641e+00,6.373250133410156282e-02
9.737664461135864258e-02,-2.862592041492462158e-01,-2.159471660852432251e-01,2.596969853038333040e-02
8.686963319778442383e-01,-3.301917910575866699e-01,-7.657973766326904297e-01,2.106452598762701411e-01
9.327194094657897949e-02,-6.000469923019409180e-01,4.819509983062744141e-01,1.066240375652751926e-01
-7.355320453643798828e-02,8.178831636905670166e-02,-8.608537912368774414e-01,6.801836137263543580e-02
8.680695295333862305e-02,-8.226015567779541016e-01,2.782871723175048828e-01,3.155080582094594438e-02
9.106348156929016113e-01,-1.297856867313385010e-01,-3.314489126205444336e-01,4.171962726306417679e-02
1.721177548170089722e-01,-4.533689618110656738e-01,7.749382257461547852e-01,1.726566306715977550e-01
1.526992619037628174e-01,-5.296912789344787598e-01,-1.705185025930404663e-01,5.045103866328150277e-02
-7.424422502517700195e-01,9.852576255798339844e-01,-5.941801071166992188e-01,4.777344444488473840e-02
8.956547975540161133e-01,-7.674518227577209473e-02,6.641291379928588867e-01,1.872571148019334664e-01
-6.270948648452758789e-01,-2.164046466350555420e-01,8.340193033218383789e-01,4.059017845821068921e-02
-8.494183421134948730e-01,4.840750992298126221e-01,-4.076952338218688965e-01,9.313174851441079205e-02
1.309714168310165405e-01,-4.267111122608184814e-01,3.027627170085906982e-01,1.557109159601863524e-01
8.085283637046813965e-01,6.952227354049682617e-01,4.515136778354644775e-01,1.628372669802963524e-01
6.836111545562744141e-01,1.510825991630554199e+00,1.530184984207153320e+00,3.932846919054793222e-01
3.493093550205230713e-01,-7.220280766487121582e-01,1.192506194114685059e+00,9.346879376497065073e-02
2.562987208366394043e-01,-1.149068713188171387e+00,-5.947523713111877441e-01,2.892513129831777302e-02
9.017165303230285645e-01,4.288478791713714600e-01,-3.204037845134735107e-01,6.761195880044977569e-02
-2.972618639469146729e-01,-6.104716062545776367e-01,6.688427329063415527e-01,3.449243801658135461e-02
3.151287734508514404e-01,1.505597472190856934e+00,7.664000988006591797e-01,4.812042290519237542e-02
8.438985347747802734e-01,6.791172623634338379e-01,-3.309678137302398682e-01,8.927475026411081649e-02
-3.021220266819000244e-01,-9.048646092414855957e-01,-4.826813340187072754e-01,1.447086169330097927e-01
-7.846384644508361816e-01,1.167137861251831055e+00,-1.318827271461486816e+00,2.250665271971276638e-01
-6.218317747116088867e-01,-8.884028792381286621e-01,-3.057591058313846588e-02,3.905845915018825443e-02
-7.694655656814575195e-01,4.058106988668441772e-02,-5.645906329154968262e-01,2.068305555102776735e-02
3.794809281826019287e-01,7.584315538406372070e-02,4.424079060554504395e-01,1.897146684099446437e-02
8.159488439559936523e-01,5.514663457870483398e-01,4.793916344642639160e-01,7.125054774667728685e-02
1.545415669679641724e-01,-2.666796743869781494e-02,1.011295199394226074e+00,3.974087521225203590e-01
1.825954392552375793e-02,-5.211941599845886230e-01,-5.873833298683166504e-01,2.441637232695147153e-02
1.621904671192169189e-01,-5.100100040435791016e-01,-1.709649562835693359e-01,4.127742538817540802e-02
8.381537795066833496e-01,3.447390198707580566e-01,-1.934257708489894867e-02,9.075787649083920383e-02
3.859634101390838623e-01,3.535715639591217041e-01,-6.849753856658935547e-01,5.548046731558266276e-02
8.880425095558166504e-01,-1.122402191162109375e+00,-6.591982841491699219e-01,1.949188966839996151e-01
-7.479116320610046387e-01,-5.097315311431884766e-01,1.652905642986297607e-01,3.932463281609236555e-02
-1.922035813331604004e-01,2.375448346138000488e-01,3.628693222999572754e-01,9.229403025720707421e-02
-2.338753640651702881e-01,-6.818599700927734375e-01,-6.677554249763488770e-01,9.821012764231089320e-02
3.671041429042816162e-01,4.821780622005462646e-01,5.518250465393066406e-01,1.056203693759319440e-01
5.285273790359497070e-01,-3.709490597248077393e-01,-6.376537680625915527e-01,4.002190972847689127e-02
2.792186141014099121e-01,4.539582133293151855e-01,-8.060487508773803711e-01,7.789057993432230154e-02
1.311667859554290771e-01,-1.000636816024780273e+00,-3.580066263675689697e-01,5.838311742549563699e-02
-1.434269547462463379e-02,-7.430627942085266113e-01,4.093733131885528564e-01,1.501595379852389278e-01
-6.819398999214172363e-01,5.792017579078674316e-01,5.352192521095275879e-01,7.209861799179094477e-02
2.172156572341918945e-01,-5.657153725624084473e-01,5.321866273880004883e-01,4.372656649395156164e-02
-8.711333572864532471e-02,3.270136713981628418e-01,1.671178936958312988e-01,5.998784356213041763e-02
2.260034531354904175e-01,-2.760857343673706055e-01,8.208618164062500000e-01,2.315080251117020427e-01
-6.098933815956115723e-01,8.592879027128219604e-02,1.008633255958557129e+00,6.374377874203028538e-02
4.988235533237457275e-01,-7.907771468162536621e-01,1.176531910896301270e+00,7.065975102426717835e-02
7.584686577320098877e-02,-1.041482925415039062e+00,2.755914330482482910e-01,4.271709102007439918e-02
-3.602754175662994385e-01,5.201737880706787109e-01,-6.541786342859268188e-02,3.022445073966327153e-02
-4.903968274593353271e-01,2.781952619552612305e-01,-1.000520944595336914e+00,9.009962891962662590e-02
-2.894347608089447021e-01,-4.272579252719879150e-01,-2.715147733688354492e-01,5.781794795919426716e-02
6.733254790306091309e-01,2.787543833255767822e-01,6.322251558303833008e-01,7.811221120414504893e-02
4.648711383342742920e-01,2.377178072929382324e-01,3.968695402145385742e-01,1.737570253794506331e-02
7.498993277549743652e-01,4.356134533882141113e-01,-3.186247497797012329e-02,5.515680170351888040e-02
8.551220595836639404e-02,-1.198911309242248535e+00,4.976719319820404053e-01,3.330718220535468926e-02
2.015909701585769653e-01,-3.219898939132690430e-01,8.343866467475891113e-01,2.562685759163368382e-01
5.835675597190856934e-01,1.386687994003295898e+00,4.696080386638641357e-01,1.696960627765622676e-01
5.898104310035705566e-01,3.123815059661865234e-01,8.991450071334838867e-01,1.792382210853067925e-01
9.106885194778442383e-01,-1.036629676818847656e-01,-6.178334951400756836e-01,6.957297294492786888e-02
-1.493005901575088501e-01,-2.380943298339843750e-01,6.289232373237609863e-01,3.205663353417115974e-02
-5.000544190406799316e-01,-4.258541464805603027e-01,-7.731041312217712402e-01,1.479973420582476329e-01
-1.260351538658142090e-01,4.657301306724548340e-01,4.961239397525787354e-01,1.967926282295200668e-01
-2.486129701137542725e-01,8.311344981193542480e-01,-1.040933370590209961e+00,1.994786323387576221e-02
3.148121535778045654e-01,-1.010236382484436035e+00,5.767331123352050781e-01,3.301172119266421179e-02
-3.307892754673957825e-02,-1.674408912658691406e-01,-9.236668795347213745e-02,6.988569563069876867e-02
1.755415499210357666e-01,-9.064728617668151855e-01,-2.260118126869201660e-01,4.823256001222633871e-02
2.331944853067398071e-01,-1.018115878105163574e+00,-7.226442694664001465e-01,1.354576420744074139e-01
7.334137558937072754e-01,8.487274050712585449e-01,-3.400834202766418457e-01,8.642930089072352329e-02
-5.665265917778015137e-01,5.713114142417907715e-01,-2.301988452672958374e-01,3.988352359408762343e-02
2.814714238047599792e-02,1.344743967056274414e-01,2.524510025978088379e-01,3.628542242331182083e-02
-4.566337168216705322e-01,1.021427154541015625e+00,2.703099250793457031e-01,2.208721777916058948e-02
-1.178469210863113403e-01,-1.617331504821777344e-01,4.752189218997955322e-01,3.541483446117570100e-02
-8.372123837471008301e-01,4.657481312751770020e-01,3.552766442298889160e-01,2.936341900693683823e-02
1.771333664655685425e-01,-4.306885600090026855e-02,4.547536373138427734e-01,4.580308665910617916e-02
-8.135327696800231934e-01,1.051082372665405273e+00,1.326296180486679077e-01,5.813340248941007565e-02
-6.685178875923156738e-01,1.531474292278289795e-01,-8.102149367332458496e-01,6.849398746874502120e-02
-5.982097238302230835e-03,-4.074345827102661133e-01,5.713385939598083496e-01,8.603518168912752812e-03
-4.851976335048675537e-01,-4.898288249969482422e-01,2.245260179042816162e-01,6.115584614018822196e-02
-5.900073051452636719e-01,1.186536192893981934e+00,-5.182658433914184570e-01,5.094162897561689551e-02
1.466630846261978149e-01,-3.260529637336730957e-01,-4.382911920547485352e-01,6.740810146309868245e-02
2.257349640130996704e-01,-3.633640408515930176e-01,3.464400470256805420e-01,7.955984963181081393e-02
4.288606941699981689e-01,-1.491666197776794434e+00,-2.921122908592224121e-01,1.492430625881586426e-01
-6.223639845848083496e-01,-4.104889929294586182e-01,4.659981429576873779e-01,7.213826344753046516e-02
7.272195070981979370e-03,-8.337105512619018555e-01,-6.115400791168212891e-01,1.433438563443250047e-01
-6.087600588798522949e-01,6.209962964057922363e-01,-1.335899472236633301e+00,1.787376577293676994e-01
9.851889312267303467e-02,-1.161501526832580566e+00,1.265828311443328857e-01,8.683567492529727094e-02
7.769826650619506836e-01,8.965881466865539551e-01,4.240806102752685547e-01,1.634340700067650476e-01
5.264097079634666443e-02,-1.142987608909606934e+00,-1.189292035996913910e-02,1.763260919677764327e-01
-2.904215753078460693e-01,8.114229440689086914e-01,-1.164783716201782227e+00,7.463022325670509716e-02
1.975681483745574951e-01,2.928596735000610352e-02,-8.328949809074401855e-01,2.076886869499166080e-02
7.752146720886230469e-01,-3.293549716472625732e-01,-7.413967251777648926e-01,1.364461143395958864e-01
1.644915342330932617e-01,-3.858872354030609131e-01,-1.339526325464248657e-01,2.494091410012424723e-02
-3.875452578067779541e-01,6.648567914962768555e-01,-5.869781970977783203e-01,5.013788663273251178e-02
2.540467120707035065e-02,1.375275254249572754e-01,-9.890002608299255371e-01,1.285452295462542471e-01
-5.612084269523620605e-01,1.022093743085861206e-02,-3.741934001445770264e-01,4.821938207132230730e-02
-3.177951872348785400e-01,3.544340655207633972e-02,3.918329998850822449e-02,8.534180640388286387e-02
5.310831069946289062e-01,1.354960560798645020e+00,9.712926149368286133e-01,1.508062266607836377e-01
-6.019865274429321289e-01,-4.560014605522155762e-01,-1.717673055827617645e-02,1.855004511940815809e-02
9.872908890247344971e-02,-8.695490360260009766e-01,3.372498750686645508e-01,4.705089718636516066e-02
6.035129725933074951e-02,5.569887161254882812e-01,-6.748405098915100098e-01,2.361746947016480913e-01
2.000421881675720215e-01,-4.529531300067901611e-02,4.538495540618896484e-01,4.500095391426840036e-02
1.767197102308273315e-01,-2.080205082893371582e-02,-6.848510354757308960e-02,1.821766274579502132e-01
8.463129401206970215e-01,-1.627646386623382568e-01,5.685534477233886719e-01,2.332556130391716942e-01
8.500789403915405273e-01,1.275096893310546875e+00,-3.058513402938842773e-01,2.727605403871974921e-01
-2.095754891633987427e-01,1.444048285484313965e-01,3.959251344203948975e-01,2.848537999342035457e-02
3.318925201892852783e-01,-4.879330396652221680e-01,7.807049751281738281e-01,1.513339629378141205e-01
8.682726621627807617e-01,-1.031433463096618652e+00,-6.898081302642822266e-01,1.637454742809797414e-01
-6.122316122055053711e-01,-1.634362041950225830e-01,-5.431346297264099121e-01,2.686704026720096450e-02
8.316987156867980957e-01,-5.962910652160644531e-01,-3.144608438014984131e-01,8.237943949612716588e-02
-6.290651559829711914e-01,-8.827744722366333008e-01,5.994465947151184082e-02,5.465631700601297771e-02
-2.565068304538726807e-01,-1.117226362228393555e+00,6.084285974502563477e-01,9.418480864261273566e-02
-3.053528964519500732e-01,5.759606957435607910e-01,-4.564416706562042236e-01,6.298829415712446644e-02
2.024562060832977295e-01,-1.276869773864746094e+00,5.506941080093383789e-01,8.443795133854112289e-02
-4.816218912601470947e-01,-4.019374251365661621e-01,1.657027006149291992e-01,8.371208277128310005e-02
7.111027240753173828e-01,-4.350302815437316895e-01,8.085000514984130859e-01,5.244841193887982839e-02
-1.594617962837219238e-01,3.694235980510711670e-01,-1.652822345495223999e-01,4.463136322194059813e-02
-6.791242361068725586e-01,-3.424330055713653564e-01,2.992641627788543701e-01,3.178688670284795376e-02
3.515792787075042725e-01,-1.076109886169433594e+00,3.918333053588867188e-01,7.604015019521163932e-02
1.708227694034576416e-01,1.476071178913116455e-01,1.042496442794799805e+00,3.679880496665410838e-01
-8.861548900604248047e-01,7.069290876388549805e-01,-5.550556182861328125e-01,5.634497896550293150e-02
-1.389650702476501465e-01,-6.539538502693176270e-01,-3.731614649295806885e-01,6.001939953244186249e-02
-4.282395541667938232e-01,9.909370541572570801e-02,-5.852348804473876953e-01,5.188482556318466804e-02
-1.687504723668098450e-02,-1.533742785453796387e+00,2.457561530172824860e-02,4.603638994766779541e-02
-1.264822483062744141e-01,7.701517343521118164e-01,-1.597723364830017090e-01,4.705703200706499306e-02
-3.220560252666473389e-01,-3.537252545356750488e-01,4.701779484748840332e-01,1.421914157882222911e-02
4.483443796634674072e-01,-1.084374487400054932e-01,-3.782425522804260254e-01,1.119053927306865315e-01
-2.834529578685760498e-01,-6.517705321311950684e-02,8.525684475898742676e-03,5.070982819996865815e-02
1.216274797916412354e-01,-1.488891243934631348e-01,3.057271242141723633e-01,6.909694285886695819e-02
1.008667647838592529e-01,-8.818664550781250000e-01,8.064275383949279785e-01,9.111750098672109777e-02
6.516781449317932129e-01,-2.799077630043029785e-01,-2.749172747135162354e-01,7.883315772189197768e-02
-1.221352666616439819e-01,-1.294901132583618164e+00,4.902452528476715088e-01,2.235680976798901654e-01
-6.429256498813629150e-02,-1.329310238361358643e-01,-6.769835948944091797e-02,7.969667518441586607e-02
-3.786313235759735107e-01,-2.069723904132843018e-01,-3.272075057029724121e-01,6.124513483587985113e-02
1.493622809648513794e-01,-9.612619876861572266e-01,4.576563835144042969e-01,3.161017062967558244e-02
9.197767972946166992e-01,-1.054895758628845215e+00,-2.874467670917510986e-01,1.877796794143433423e-01
8.142836093902587891e-01,6.625962853431701660e-01,-3.460911214351654053e-01,6.322132902084559580e-02
4.846752583980560303e-01,3.408633470535278320e-01,1.727635413408279419e-01,7.620687093043636284e-02
-9.005750417709350586e-01,9.271298646926879883e-01,-9.887735843658447266e-01,1.222388459589559134e-01
-5.554361343383789062e-01,9.752171635627746582e-01,-6.036132574081420898e-01,7.169886225004917790e-02
4.984647929668426514e-01,-1.138475298881530762e+00,-6.555263996124267578e-01,1.279208016169053330e-01
-7.027688026428222656e-01,1.249639242887496948e-01,6.030584573745727539e-01,6.226955508789733945e-02
2.645758688449859619e-01,-3.053378760814666748e-01,-3.582198619842529297e-01,9.139909874346750784e-02
-8.783462047576904297e-01,4.011465013027191162e-01,-6.849016547203063965e-01,8.131956097515113252e-03
-3.658596575260162354e-01,3.698409199714660645e-01,7.482095360755920410e-01,4.344561830263816982e-02
-5.348689481616020203e-02,-2.569425106048583984e-01,-1.852488964796066284e-01,2.409578447639137977e-02
-2.275591790676116943e-01,-1.419259905815124512e-01,-1.242948770523071289e-01,3.924282520590632872e-02
-6.972160935401916504e-02,-6.020143032073974609e-01,2.280626744031906128e-01,1.263474047457974481e-01
-3.860943615436553955e-01,-6.685580015182495117e-01,-6.322782635688781738e-01,1.367478150000279724e-01
-1.361991465091705322e-02,-7.572996616363525391e-01,4.058639705181121826e-01,1.438631559475984090e-01
-4.981686174869537354e-01,1.136402606964111328e+00,-7.049439549446105957e-01,4.501871834924795618e-02
2.919864356517791748e-01,-9.000469446182250977e-01,-5.955649614334106445e-01,1.277726939646902926e-01
-2.169936001300811768e-01,-3.282307684421539307e-01,5.092791914939880371e-01,4.985371979864237219e-02
9.905780553817749023e-01,-3.174251616001129150e-01,-5.637521147727966309e-01,6.044427474546108792e-02
7.661137580871582031e-01,2.090629637241363525e-01,-3.379420638084411621e-01,4.713511398317087042e-02
-7.696893215179443359e-01,-2.720335423946380615e-01,1.222051158547401428e-01,8.080054279690375429e-02
-3.567496836185455322e-01,5.143539905548095703e-01,-1.289819478988647461e+00,1.024287499052099065e-01
-4.654906690120697021e-01,2.667537629604339600e-01,-9.763722419738769531e-01,1.060833814547298415e-01
6.565635800361633301e-01,1.057516336441040039e+00,1.037419319152832031e+00,1.116662357026961261e-01
6.628786921501159668e-01,-1.184185743331909180e+00,-6.491708755493164062e-01,5.809342426634381273e-02
8.475543856620788574e-01,9.547924995422363281e-01,-3.084135651588439941e-01,6.924931917279077143e-02
-7.546306252479553223e-01,8.894129991531372070e-01,-5.873187184333801270e-01,6.707737693128594525e-02
-4.559111893177032471e-01,-3.239805996417999268e-02,3.291321992874145508e-01,6.082013764057386807e-02
-7.613181471824645996e-01,4.880987703800201416e-01,5.975108742713928223e-01,4.789374311074823254e-02
2.376044988632202148e-01,-1.262906432151794434e+00,7.107854485511779785e-01,6.030111591968609352e-02
-8.977833986282348633e-01,9.423694014549255371e-01,-9.756955504417419434e-01,1.117971306412268301e-01
-2.183345556259155273e-01,-1.179654121398925781e+00,-2.695446908473968506e-01,1.546678217329044286e-02
-4.516604244709014893e-01,-5.201378464698791504e-01,-5.974993109703063965e-01,6.214587055509260272e-02
5.933780670166015625e-01,1.225044846534729004e+00,3.538387417793273926e-01,2.472840844536514371e-01
-2.002080380916595459e-01,1.861147284507751465e-01,-1.241698712110519409e-01,1.680660155774480954e-02
-1.850133836269378662e-01,2.021789550781250000e-01,-8.217766135931015015e-02,4.248753310127758448e-02
8.860976696014404297e-01,-1.123297214508056641e+00,-5.965915322303771973e-01,2.235248292689566985e-01
6.583827733993530273e-01,9.025231599807739258e-01,-2.916472852230072021e-01,9.440911982968128169e-02
3.592726886272430420e-01,-1.541740775108337402e+00,3.349411487579345703e-02,9.517833526492257279e-02
2.235955297946929932e-01,-3.288998603820800781e-01,1.146206259727478027e-02,1.086225004550828432e-01
-3.138274252414703369e-01,-1.108509182929992676e+00,5.788903832435607910e-01,1.003183395715210730e-01
-5.762145519256591797e-01,-5.466809868812561035e-02,2.781097292900085449e-01,1.643036193223555430e-01
-2.403168380260467529e-01,6.600134968757629395e-01,-1.064751744270324707e+00,5.083606362775201781e-02
-8.068148493766784668e-01,1.118765115737915039e+00,-4.664820730686187744e-01,1.380360707477381599e-01
-3.225289285182952881e-01,-8.779977560043334961e-01,2.397577762603759766e-01,2.997932631026785366e-02
1.162454485893249512e-01,3.800696432590484619e-01,3.028193116188049316e-02,9.462070663229646406e-02
2.324031591415405273e-01,6.638523340225219727e-01,-1.275283396244049072e-01,1.917716676454463837e-02
1.346145570278167725e-01,-2.789637744426727295e-01,-1.475324034690856934e-01,5.299583400836170577e-02
2.321014851331710815e-01,-1.379797220230102539e+00,1.895710825920104980e-01,2.402173102214730932e-02
-6.719844341278076172e-01,-1.044863462448120117e-01,5.385178923606872559e-01,9.463795460918303371e-02
-6.291291117668151855e-01,-8.737636804580688477e-01,-1.554527282714843750e-01,2.757818423420277040e-02
6.939784288406372070e-01,-7.799807190895080566e-01,-1.792036592960357666e-01,7.528959146086429410e-02
5.261048674583435059e-01,3.358918428421020508e-01,1.333326846361160278e-01,1.289460104684278519e-01
-3.666009008884429932e-01,-7.063427567481994629e-01,-6.114420294761657715e-01,1.194244090183343016e-01
2.132355719804763794e-01,-2.326848506927490234e-01,3.410674631595611572e-01,9.070870737297458131e-02
-1.876091212034225464e-02,-1.247304379940032959e-01,-4.723719507455825806e-02,1.136608351149498430e-01
6.694441437721252441e-01,-9.410308599472045898e-01,-4.926353991031646729e-01,9.144737263280082462e-02
2.985870540142059326e-01,5.122789144515991211e-01,-7.503025531768798828e-01,1.463115309966498967e-01
8.773081302642822266e-01,1.494384050369262695e+00,1.293442010879516602e+00,2.168839166629974446e-01
9.920613169670104980e-01,1.379138469696044922e+00,1.009213685989379883e+00,1.348808641837587752e-01
-2.920217216014862061e-01,2.219049334526062012e-01,4.583871737122535706e-02,1.552942977144497992e-02
3.137522041797637939e-01,-5.492221713066101074e-01,-4.549529254436492920e-01,8.278376730149136081e-03
-6.786975264549255371e-01,-1.371457427740097046e-02,8.864338994026184082e-01,4.372088653260747249e-02
-4.523827731609344482e-01,-4.025240242481231689e-01,-3.166200965642929077e-02,1.924529978472899056e-02
-8.777245879173278809e-01,7.348181009292602539e-01,-1.537541002035140991e-01,4.717534433675662359e-02
-4.445142447948455811e-01,4.670080840587615967e-01,-1.043039858341217041e-01,2.309350707347479492e-02
5.178904905915260315e-02,-1.161255836486816406e+00,-3.928693532943725586e-01,3.239671901457483877e-02
-4.355164468288421631e-01,1.848950386047363281e-01,6.447465419769287109e-01,3.184152892598426238e-02
-3.751491010189056396e-01,-1.116585016250610352e+00,1.429810561239719391e-02,5.801783964174733049e-02
1.093256771564483643e-01,-2.011873126029968262e-01,4.804808199405670166e-01,4.407763337316867452e-02
-3.866678774356842041e-01,3.668741285800933838e-01,7.114334106445312500e-01,2.849392584744488838e-02
3.463325798511505127e-01,-4.284189343452453613e-01,7.968921661376953125e-01,1.732554932516271184e-01
-5.005421042442321777e-01,-4.026662409305572510e-01,-3.808396756649017334e-01,2.650686171047767284e-02
3.800789415836334229e-01,-7.120544314384460449e-01,5.539499521255493164e-01,4.012930494317715896e-02
7.352280616760253906e-01,-4.129492044448852539e-01,-1.898529678583145142e-01,9.407016660123893037e-02
-3.448090851306915283e-01,2.722872495651245117e-01,-1.097408890724182129e+00,5.047218458229003196e-02
-7.103645801544189453e-01,9.685460925102233887e-01,-1.365813851356506348e+00,2.109719012706622043e-01
-9.091106057167053223e-01,3.030107021331787109e-01,-1.684593558311462402e-01,3.869785159620661025e-02
-7.396684288978576660e-01,3.602153062820434570e-01,-3.604134321212768555e-01,2.854326750103864524e-02
-8.367670774459838867e-01,-4.850931465625762939e-02,8.744507282972335815e-02,7.496116076371545089e-02
-3.795807659626007080e-01,1.016809225082397461e+00,-3.018833994865417480e-01,6.579195229346869456e-02
3.343881666660308838e-01,-8.456234931945800781e-01,-2.277061343193054199e-01,2.769899221327341843e-02
-5.746368169784545898e-01,6.576936244964599609e-01,-3.198307752609252930e-01,6.044757018906340290e-02
7.388868331909179688e-01,-3.292872607707977295e-01,-1.863127052783966064e-01,4.272054210185486506e-02
-2.523638904094696045e-01,-4.062380641698837280e-02,-3.074852228164672852e-01,3.858147570222454636e-02
1.205658614635467529e-01,-1.805644333362579346e-01,3.217005133628845215e-01,9.497824638617322068e-02
-8.729891180992126465e-01,7.859408259391784668e-01,-3.669927641749382019e-02,8.614325087930063338e-03
-7.736374139785766602e-01,6.912013888359069824e-01,-5.618082284927368164e-01,6.615773254771713241e-02
8.355439901351928711e-01,-3.025813996791839600e-01,3.637701570987701416e-01,3.087269324459037123e-01
7.592208981513977051e-01,-2.920143604278564453e-01,-6.199043244123458862e-02,1.511812847070739541e-01
-2.496055066585540771e-01,7.438292503356933594e-01,6.655032634735107422e-01,6.675713952846681898e-02
-8.328431248664855957e-01,-8.227264881134033203e-02,7.576283812522888184e-02,9.629267401937781357e-02
3.657512962818145752e-01,-1.181480765342712402e+00,-1.953976899385452271e-01,3.546955651241770480e-02
-2.753267586231231689e-01,-1.027511358261108398e+00,1.504639685153961182e-01,2.915074638405525456e-02
7.666001915931701660e-01,-5.526307225227355957e-02,-1.056215092539787292e-01,1.774798516303210116e-01
4.762865006923675537e-01,-1.318914651870727539e+00,-3.615818917751312256e-01,8.999576362559992548e-02
-3.806011751294136047e-02,-1.195841133594512939e-01,4.565182030200958252e-01,1.279338606327262186e-02
5.295019149780273438e-01,3.066151142120361328e-01,-1.744858026504516602e-01,1.262502627502818386e-01
-3.149113357067108154e-01,-1.186882495880126953e+00,-1.736610233783721924e-01,1.910577747869409912e-02
5.507112741470336914e-01,-5.438680052757263184e-01,-2.157854586839675903e-01,6.132949463484946295e-02
-4.568490684032440186e-01,9.538512676954269409e-02,-1.387780457735061646e-01,4.509008523711510730e-02
1.025168001651763916e-01,-1.884202063083648682e-01,-3.151389211416244507e-02,9.241365129898194974e-02
-8.408750295639038086e-01,8.189375400543212891e-01,1.340157091617584229e-01,4.823987992633343297e-02
-3.094770610332489014e-01,-1.205322504043579102e+00,2.033656686544418335e-01,4.881652628753534867e-02
-4.489038288593292236e-01,-1.861282438039779663e-02,6.776372790336608887e-01,4.505728939107556119e-02
-1.529361456632614136e-01,5.004574656486511230e-01,6.731858253479003906e-01,1.727242585581888756e-01
2.116725891828536987e-01,4.677171111106872559e-01,-9.261261820793151855e-01,2.205193855083641824e-02
-4.792498648166656494e-01,-5.527818799018859863e-01,6.250112056732177734e-01,4.243122603497282569e-02
-8.920616507530212402e-01,5.329689979553222656e-01,-4.613775610923767090e-01,7.616324017079205422e-02
-2.323005497455596924e-01,4.819300025701522827e-02,2.287008464336395264e-01,1.134370506081088144e-02
-2.536964416503906250e-02,6.526162028312683105e-01,-8.416150212287902832e-01,1.800294915861526679e-01
-1.639471203088760376e-01,4.366419315338134766e-01,-1.220568299293518066e+00,1.165960956463071713e-01
8.626771569252014160e-01,7.148662209510803223e-01,-3.150653243064880371e-01,1.045163632907157580e-01
-1.014244705438613892e-01,-5.069427490234375000e-01,-2.298974432051181793e-03,2.190637952804597513e-02
9.522689878940582275e-02,6.203410625457763672e-01,-1.068860962986946106e-01,9.952044301034637663e-02
