x,y,z,dist
2.912538051605224609e-01,6.292754411697387695e-01,7.224246263504028320e-01,6.521152879267803903e-02
1.591645479202270508e-01,-4.237308502197265625e-01,2.559097111225128174e-01,1.093036526511471374e-01
-5.951407551765441895e-01,5.792720317840576172e-01,-3.022499382495880127e-01,1.692048347935867780e-02
5.014678239822387695e-01,-5.455086231231689453e-01,-4.744817912578582764e-01,6.818075263996614677e-02
2.342428714036941528e-01,-1.107148647308349609e+00,1.759472936391830444e-01,1.062990957029509714e-01
-5.093145966529846191e-01,-1.241302490234375000e-02,-4.725299179553985596e-01,8.923424174004608578e-03
-3.179615736007690430e-02,-1.171550750732421875e+00,2.094662189483642578e-01,3.346651662879704392e-02
-1.650308817625045776e-01,7.137184143066406250e-01,7.951257228851318359e-01,7.083608955147194242e-02
-3.781881928443908691e-01,1.061553955078125000e+00,-1.286023616790771484e+00,1.281235324002812370e-01
6.580951809883117676e-01,-6.415261626243591309e-01,1.300275176763534546e-01,2.313402607336388084e-01
2.226167172193527222e-01,6.015603542327880859e-01,8.352060317993164062e-01,8.438645048992728104e-02
-7.340276241302490234e-01,-8.844360709190368652e-03,-4.958907663822174072e-01,9.540492938086540115e-03
8.266467452049255371e-01,9.145170450210571289e-01,-2.874968349933624268e-01,4.804883683412643214e-02
-4.479118883609771729e-01,8.874998092651367188e-01,5.691424608230590820e-01,5.516312462812466427e-02
2.489372491836547852e-01,-4.194045662879943848e-01,-3.325295746326446533e-01,6.605473783604609572e-02
-2.481414973735809326e-01,-4.600293636322021484e-01,-2.099604010581970215e-01,3.241230057511006873e-02
-5.954999923706054688e-01,7.471431046724319458e-02,6.615425348281860352e-01,3.234220642271366797e-02
-3.366295397281646729e-01,4.240836501121520996e-01,-1.162476181983947754e+00,7.101076313024613784e-02
-1.265995204448699951e-03,-1.012097120285034180e+00,-3.707630038261413574e-01,9.290386133385396261e-02
-1.277164071798324585e-01,6.675440073013305664e-01,-1.103703618049621582e+00,9.019698228516742633e-02
8.462011814117431641e-03,-1.003432035446166992e+00,-3.259930610656738281e-01,5.782846186409978939e-02
9.976643323898315430e-01,-1.395703554153442383e-01,-5.992342233657836914e-01,3.722341292241387184e-02
-6.547838449478149414e-01,-6.424283981323242188e-01,2.716580927371978760e-01,4.004819292549628706e-02
-2.850673161447048187e-03,-1.269490718841552734e+00,6.506403684616088867e-01,6.534802097981501356e-02
5.779861807823181152e-01,-1.674001455307006836e+00,-5.127161368727684021e-02,1.429164616874207538e-01
3.885927498340606689e-01,4.959984421730041504e-01,1.937290728092193604e-01,3.771269503559387254e-02
5.097021162509918213e-02,5.197914242744445801e-01,-1.119552731513977051e+00,1.024536908707155691e-01
-5.816904306411743164e-01,1.109519004821777344e+00,-6.553621292114257812e-01,3.737603033197495900e-02
5.657669305801391602e-01,4.963622614741325378e-02,-1.679182052612304688e-01,1.689476212115899323e-01
-8.013439774513244629e-01,-1.696202605962753296e-01,1.281999051570892334e-01,8.892075768360602206e-02
2.631291188299655914e-02,-3.764975666999816895e-01,7.601647377014160156e-01,1.631490710718725423e-01
7.547085881233215332e-01,-1.546448469161987305e+00,-7.464051991701126099e-02,1.338321304838718251e-01
-8.073326945304870605e-01,-1.544943004846572876e-01,1.247644647955894470e-01,8.853942325105150501e-02
4.681583046913146973e-01,-9.959670901298522949e-01,5.019495487213134766e-01,5.735112797116954930e-02
2.462398409843444824e-01,-4.446770548820495605e-01,7.167309522628784180e-01,1.170332488415160577e-01
3.127986788749694824e-01,-4.279671907424926758e-01,9.568139314651489258e-01,2.721552219155833896e-01
-2.926859557628631592e-01,-6.819279193878173828e-01,1.565097272396087646e-01,3.401422816822375489e-02
2.990464866161346436e-01,9.172086715698242188e-01,4.874021410942077637e-01,2.462559132839073003e-02
4.091853201389312744e-01,-5.408332347869873047e-01,-5.476754903793334961e-01,3.091673791630870569e-02
5.033411383628845215e-01,8.429169058799743652e-01,9.346147775650024414e-01,2.549475937004945236e-01
4.158198088407516479e-02,7.295344471931457520e-01,7.390922307968139648e-01,4.192525540711120047e-02
3.462771773338317871e-01,-9.413697719573974609e-01,-3.941075205802917480e-01,6.399377466369501888e-02
3.798580169677734375e-01,-9.978805184364318848e-01,2.942352890968322754e-01,4.055125168545691688e-02
2.386899888515472412e-01,-2.398351132869720459e-01,5.698915719985961914e-01,3.512904183263629299e-02
-2.840117812156677246e-01,6.108579039573669434e-01,-5.359606072306632996e-02,3.508951369889339728e-02
3.893250226974487305e-01,9.449610114097595215e-01,1.668106168508529663e-01,9.741992242412969571e-02
-7.339592576026916504e-01,4.890427887439727783e-01,-3.511684238910675049e-01,2.326330428490148983e-02
3.328121304512023926e-01,5.074912309646606445e-01,7.612169981002807617e-01,1.040388428851625191e-01
-2.010622322559356689e-01,9.796229004859924316e-01,-4.658841490745544434e-01,2.343303728460967642e-02
1.416712161153554916e-02,-2.766335606575012207e-01,-3.336039483547210693e-01,7.400819731613417218e-02
3.074753582477569580e-01,-7.712210416793823242e-01,-8.658696711063385010e-02,4.481640713673048365e-02
-2.652111928910017014e-03,-1.241662740707397461e+00,1.889676228165626526e-02,8.243716763885884646e-02
1.166940480470657349e-01,8.690490126609802246e-01,1.889803558588027954e-01,7.103350787780624009e-02
8.307953476905822754e-01,1.039833068847656250e+00,5.511868000030517578e-01,1.464962768439602991e-01
-2.706398665904998779e-01,-8.226044774055480957e-01,1.978390067815780640e-01,4.284772802806355307e-02
-6.926377415657043457e-01,-9.685893356800079346e-02,-5.145232677459716797e-01,1.357276898860332141e-02
4.079884886741638184e-01,6.515880227088928223e-01,-4.009415507316589355e-01,2.032691033642857747e-01
-7.146121263504028320e-01,9.657727479934692383e-01,4.753743708133697510e-01,5.648332259861409826e-02
1.650108546018600464e-01,-1.621859073638916016e+00,1.924919337034225464e-01,1.983806811110344903e-01
-8.441829681396484375e-02,7.771647572517395020e-01,-7.804362773895263672e-01,2.075848779574743508e-01
-7.640446424484252930e-01,3.948757052421569824e-01,5.480165481567382812e-01,3.520577942833288954e-02
2.021051496267318726e-01,-8.431187272071838379e-01,6.345936059951782227e-01,2.252608025810084319e-02
-5.806673765182495117e-01,1.955144107341766357e-01,-2.968961596488952637e-01,4.622066711660424015e-02
-6.229465007781982422e-01,-2.302314043045043945e-01,3.281699717044830322e-01,3.589279791006495107e-02
-2.778449058532714844e-01,1.547775566577911377e-01,8.759889006614685059e-02,3.185606597924892786e-02
7.960326224565505981e-02,-1.192128658294677734e-02,1.033151626586914062e+00,3.653581846569792235e-01
-4.795457422733306885e-01,9.403071403503417969e-01,-7.799149751663208008e-01,3.374158461420320027e-02
-4.390957206487655640e-02,-1.493743658065795898e-01,-7.540584802627563477e-01,4.398898666008500130e-02
-3.254275619983673096e-01,3.851639926433563232e-01,6.798802614212036133e-01,1.139654448600802145e-01
5.061755776405334473e-01,-1.503908395767211914e+00,-4.009407460689544678e-01,2.393444447107823947e-01
8.492059111595153809e-01,7.841547131538391113e-01,-3.087434768676757812e-01,7.681100881541730319e-02
-7.028613686561584473e-01,-3.255803138017654419e-03,7.534339427947998047e-01,3.279026578029448774e-02
9.065013378858566284e-02,-3.539393246173858643e-01,8.074194192886352539e-01,2.201313501670828232e-01
-2.534646093845367432e-01,-3.403955101966857910e-01,9.255888462066650391e-01,2.094996753685743063e-01
1.929015964269638062e-01,-6.149691343307495117e-01,1.092466235160827637e+00,2.569521916123795324e-01
3.018342256546020508e-01,2.779041528701782227e-01,8.921966552734375000e-01,3.255003130313065540e-01
8.143335580825805664e-01,2.274673283100128174e-01,-1.185046806931495667e-01,1.277934427528081007e-01
-7.799201011657714844e-01,4.214721322059631348e-01,-6.764899492263793945e-01,6.100155520932677711e-02
4.272019118070602417e-02,-3.417484462261199951e-01,4.320502579212188721e-01,6.586618710946132160e-02
2.911420762538909912e-01,-1.064023077487945557e-01,7.426275014877319336e-01,1.734579018484527224e-01
-5.676855444908142090e-01,1.264881134033203125e+00,-4.724202677607536316e-02,3.572361862299277407e-02
7.741165161132812500e-01,-5.051138997077941895e-01,-2.417395710945129395e-01,1.207779037937705136e-01
4.161049127578735352e-01,-7.361702919006347656e-01,2.569034993648529053e-01,4.470852671032966158e-02
-3.735631704330444336e-01,7.629293203353881836e-01,-6.561323404312133789e-01,4.959983382932924012e-02
9.206274151802062988e-01,-3.628496229648590088e-01,-6.004753112792968750e-01,1.170883055775987086e-01
-1.008010059595108032e-01,-8.284559249877929688e-01,1.975262463092803955e-01,3.294366023266953603e-02
-3.044079542160034180e-01,5.940145999193191528e-02,5.527828931808471680e-01,3.247156286549823107e-02
3.888935148715972900e-01,-1.257732868194580078e+00,-1.835685521364212036e-01,4.959220688886368383e-02
3.580001592636108398e-01,5.841395258903503418e-01,-1.229331344366073608e-01,1.330305369325628095e-02
3.468902409076690674e-01,2.041117548942565918e-01,8.854892849922180176e-02,4.193760060532109729e-02
-2.696281373500823975e-01,-4.754678010940551758e-01,-5.189965963363647461e-01,6.478562586187733285e-02
4.791802763938903809e-01,1.533589512109756470e-02,-1.555971503257751465e-01,9.672352150440519103e-02
8.098645210266113281e-01,3.736888468265533447e-01,-1.095210537314414978e-01,4.320196398550939926e-02
-4.327160716056823730e-01,1.398424506187438965e-01,-1.338661164045333862e-01,7.036292731203648565e-02
-6.335301399230957031e-01,3.611355721950531006e-01,-2.548702955245971680e-01,6.313591835588258649e-03
-8.503929972648620605e-01,6.743347048759460449e-01,-3.449054360389709473e-01,4.491992571549483643e-02
1.548746526241302490e-01,-8.791618347167968750e-01,-5.128922462463378906e-01,1.233753648464295527e-01
1.158858537673950195e+00,5.417111888527870178e-02,-2.102414369583129883e-01,1.784640270657687766e-02
4.363492131233215332e-02,-1.181056499481201172e+00,4.693984985351562500e-01,4.822252641766920644e-02
8.345473408699035645e-01,7.017896771430969238e-01,-5.501206219196319580e-02,1.190069140169076750e-01
7.889505624771118164e-01,-1.936263740062713623e-01,1.930937618017196655e-01,2.765688110623966134e-01
-4.843913912773132324e-01,3.714201152324676514e-01,8.984669446945190430e-01,5.914906592652935391e-02
6.842267513275146484e-01,1.087811708450317383e+00,9.380660057067871094e-01,8.096984046746011354e-02
-7.445662021636962891e-01,-7.789424657821655273e-01,4.772780090570449829e-02,2.879511620938121283e-02
-2.155956923961639404e-01,-1.207235574722290039e+00,6.130592525005340576e-02,5.954413977898024429e-02
-7.137470841407775879e-01,7.450159192085266113e-01,-5.220042467117309570e-01,4.256593028430240983e-02
-9.352966398000717163e-02,-2.349615097045898438e-01,6.221014261245727539e-01,3.896117319751851715e-02
-4.556807875633239746e-01,7.699745297431945801e-01,-3.316273689270019531e-01,1.005349103272800554e-01
2.194025516510009766e-01,-1.018499374389648438e+00,6.018028259277343750e-01,9.948828587416869151e-02
2.491280138492584229e-01,3.837400376796722412e-01,8.774559497833251953e-01,2.392299284309563623e-01
-5.864781141281127930e-02,-7.571783661842346191e-01,-5.849473476409912109e-01,6.380745561128749188e-02
1.318497806787490845e-01,7.918945550918579102e-01,5.386387109756469727e-01,4.460052710816381910e-02
-1.253100633621215820e-01,7.094997167587280273e-01,-9.792761802673339844e-01,5.331187074948672694e-02
-7.569082081317901611e-03,-9.194530844688415527e-01,-4.944398999214172363e-01,9.440564763400331738e-02
-1.927669532597064972e-02,5.455210208892822266e-01,-1.171611547470092773e+00,7.754839193899469574e-02
-6.978967785835266113e-01,1.244502663612365723e-01,8.202770948410034180e-01,2.768626047709981872e-02
4.435845315456390381e-01,-7.626557946205139160e-01,5.946795940399169922e-01,5.869139502091547805e-02
-8.361039757728576660e-01,2.741428613662719727e-01,2.358391880989074707e-01,1.423831368982870771e-01
4.474529325962066650e-01,5.396071672439575195e-01,7.364513874053955078e-01,3.301593317819080664e-02
3.431504070758819580e-01,5.582731366157531738e-01,3.123081922531127930e-01,5.327861309925078365e-02
-2.549462616443634033e-01,8.169196844100952148e-01,8.536143302917480469e-01,5.223867664469312999e-02
8.492937684059143066e-01,4.743064939975738525e-01,-3.964387997984886169e-02,4.536066886708782497e-02
3.946571350097656250e-01,9.680594801902770996e-01,2.339127063751220703e-01,3.508142475900019597e-02
-4.069660902023315430e-01,6.938671469688415527e-01,-1.769511848688125610e-01,6.171773766715397957e-02
-7.026464343070983887e-01,-4.367818236351013184e-01,3.989401757717132568e-01,2.169006748002758750e-02
-6.517229676246643066e-01,-3.345055878162384033e-01,-2.578384876251220703e-01,1.602425964662224436e-02
-2.059845775365829468e-01,-3.870126307010650635e-01,-7.546916007995605469e-01,2.526729704934184070e-02
-3.727651536464691162e-01,-4.141727089881896973e-02,-6.207022666931152344e-01,4.812818249307856955e-02
-1.309017986059188843e-01,7.623813152313232422e-01,7.908086776733398438e-01,3.443811708841076902e-02
3.945402204990386963e-01,-6.978185176849365234e-01,-3.552317023277282715e-01,1.972833456137893654e-02
3.133999109268188477e-01,5.864371061325073242e-01,4.269586503505706787e-01,2.740504667067934774e-02
-7.135968208312988281e-01,5.912618041038513184e-01,-7.900723218917846680e-01,3.847886248578054336e-02
-5.066292285919189453e-01,2.030006200075149536e-01,-1.790115684270858765e-01,4.436007287574510877e-02
-1.828237324953079224e-01,8.979195356369018555e-02,-8.637521266937255859e-01,2.809185733646152316e-02
1.493202596902847290e-01,-1.300581693649291992e+00,-4.869216307997703552e-02,3.353974476037002717e-02
-2.925231456756591797e-01,1.945774406194686890e-01,-8.047305345535278320e-01,8.902664145335152657e-02
6.086530685424804688e-01,8.527370095252990723e-01,9.179344177246093750e-01,1.810666874358481393e-01
8.902660012245178223e-01,-5.649928450584411621e-01,-3.537990152835845947e-01,2.464156139829954892e-02
6.628886461257934570e-01,-1.223899602890014648e+00,-4.090736210346221924e-01,1.598027641798232257e-01
7.421434521675109863e-01,3.671030700206756592e-02,2.014296054840087891e-01,3.221269940508698637e-01
-3.105501532554626465e-01,1.890075057744979858e-01,-9.386172294616699219e-01,6.199548830194569898e-02
-2.697168290615081787e-01,7.534537911415100098e-01,-5.823644399642944336e-01,8.467107639875544323e-02
-7.467399239540100098e-01,-2.527241706848144531e-01,2.263813465833663940e-01,4.510640541247428609e-02
-4.284140467643737793e-01,8.880112171173095703e-01,5.327023267745971680e-01,7.549438007336196910e-02
4.976196289062500000e-01,-7.547663152217864990e-02,7.871353626251220703e-01,1.007946631264188542e-01
2.808037698268890381e-01,1.050370454788208008e+00,4.216454923152923584e-02,1.186798163915533527e-01
1.045607566833496094e+00,-2.746395170688629150e-01,-3.409037590026855469e-01,8.100372372085269668e-02
6.152464747428894043e-01,9.968905448913574219e-01,1.000727891921997070e+00,1.438208334981707637e-01
-5.836252868175506592e-02,9.186305403709411621e-01,3.548959791660308838e-01,1.061912726066662482e-01
1.732198148965835571e-02,-5.056664347648620605e-02,1.071527227759361267e-02,1.150533527232805164e-01
-4.767152070999145508e-01,8.307052254676818848e-01,9.204303473234176636e-02,1.069246648415056039e-01
1.806645542383193970e-01,-1.027457952499389648e+00,5.421828031539916992e-01,1.138847836933165603e-01
3.846539855003356934e-01,-4.607219696044921875e-01,-4.051347970962524414e-01,1.070355411005133317e-02
4.873569905757904053e-01,-2.936897277832031250e-01,9.313205480575561523e-01,1.333145764726894056e-01
4.819961786270141602e-01,-3.536370694637298584e-01,-3.748162686824798584e-01,5.958191355946892281e-02
-9.777382761240005493e-02,-8.922156691551208496e-01,4.169477224349975586e-01,1.835819743586578345e-01
-2.517476379871368408e-01,7.919301986694335938e-01,-1.186507701873779297e+00,7.596861463916095014e-02
-5.150510668754577637e-01,6.062418222427368164e-01,8.841980695724487305e-01,6.559083150455953526e-02
4.956861138343811035e-01,-1.024029970169067383e+00,-3.487660884857177734e-01,4.896870893416706977e-02
-5.725732445716857910e-01,-3.767884671688079834e-01,-4.604325890541076660e-01,3.220438931733728138e-02
2.791179418563842773e-01,1.090925931930541992e+00,1.589106023311614990e-01,1.797704354398628815e-02
1.050605922937393188e-01,-9.502012133598327637e-01,-3.790795803070068359e-01,3.440338793835997361e-02
3.652547299861907959e-01,-7.123109102249145508e-01,-6.911589950323104858e-02,7.436984497280502149e-02
5.950824022293090820e-01,6.990907788276672363e-01,3.730119764804840088e-01,4.287192745866683086e-02
-3.948084264993667603e-02,6.421411037445068359e-01,-1.137988448143005371e+00,9.684894360411185066e-02
4.211331605911254883e-01,-3.775251507759094238e-01,-5.993474721908569336e-01,5.728744363795947037e-02
1.092619538307189941e+00,-4.654717445373535156e-01,-1.152651105076074600e-02,6.748725982429153170e-02
-6.579072475433349609e-01,8.068086206912994385e-02,7.006615400314331055e-01,4.646485771127848580e-02
5.354671478271484375e-01,1.716174930334091187e-02,-3.005066215991973877e-01,5.142872050466028300e-02
4.489296078681945801e-01,1.612656116485595703e-01,4.216424822807312012e-01,6.665781143908565409e-02
-5.342353582382202148e-01,-3.798262476921081543e-01,-5.007045269012451172e-01,2.135863464758142732e-02
-5.031604766845703125e-01,1.253973484039306641e+00,-8.084930181503295898e-01,6.729148197473931725e-02
-5.778869986534118652e-02,-1.035481691360473633e+00,-4.523150324821472168e-01,1.533551441957383410e-01
-6.187400221824645996e-01,9.459719061851501465e-01,3.867945671081542969e-01,8.852182795063208431e-02
-6.362245678901672363e-01,-8.474100828170776367e-01,1.581042408943176270e-01,2.209588753416912715e-02
1.817914098501205444e-02,-1.744401693344116211e+00,1.193735525012016296e-01,1.503698718885802810e-02
1.183647289872169495e-01,6.602499485015869141e-01,5.152001380920410156e-01,1.548629531864503285e-02
-5.391448140144348145e-01,6.683151125907897949e-01,-3.196180462837219238e-01,7.404616848780870564e-02
5.198624134063720703e-01,-1.510859012603759766e+00,-4.032323062419891357e-01,2.402281515021975622e-01
-3.132290393114089966e-02,-5.382807850837707520e-01,8.179063796997070312e-01,1.553604426985077391e-01
-2.345585674047470093e-01,-1.520307064056396484e+00,4.887323379516601562e-01,1.152908351546213517e-01
-5.803336501121520996e-01,-8.725433945655822754e-01,4.232032001018524170e-01,1.895586769064847021e-01
-2.013958059251308441e-02,-4.861601591110229492e-01,8.456331491470336914e-01,1.922717564333542850e-01
3.720525801181793213e-01,3.599028587341308594e-01,4.638523980975151062e-02,6.062073503933954055e-02
-4.044042229652404785e-01,-1.569231003522872925e-01,-1.024209558963775635e-01,2.112128819142768468e-02
-3.989058732986450195e-01,-3.662955760955810547e-01,5.742957592010498047e-01,3.996220028844507666e-02
-6.679232120513916016e-01,5.418367385864257812e-01,7.491720914840698242e-01,5.624325434469030355e-02
8.481095433235168457e-01,-6.060048937797546387e-01,-4.061699509620666504e-01,1.628861727072262663e-02
1.428605765104293823e-01,-1.568998396396636963e-01,-7.326896190643310547e-01,3.995928276022889247e-02
1.850110888481140137e-01,-4.337217509746551514e-01,3.443219363689422607e-01,6.952018576657170712e-02
1.871804445981979370e-01,2.919079661369323730e-01,9.602943658828735352e-01,3.355659211492778016e-01
5.874388813972473145e-01,9.561454653739929199e-01,9.583028554916381836e-01,1.787505582281785077e-01
3.209291398525238037e-01,8.589172363281250000e-01,2.501686811447143555e-01,6.885925094800858515e-02
-7.679981589317321777e-01,5.101152881979942322e-02,-5.191322565078735352e-01,2.486643094243217930e-02
2.423090673983097076e-02,6.340039372444152832e-01,-1.055270433425903320e+00,2.658266460772951839e-02
2.672455608844757080e-01,5.720811486244201660e-01,-2.918928116559982300e-02,5.155309449006283129e-02
-1.777619868516921997e-01,-1.150969028472900391e+00,-3.261646032333374023e-01,3.378828410913344710e-02
-5.731491446495056152e-01,-3.502680957317352295e-01,-3.654354214668273926e-01,2.075675861639657283e-02
-3.445363342761993408e-01,8.869472742080688477e-01,-3.776114583015441895e-01,5.263083358369583659e-02
-7.724704146385192871e-01,5.937609076499938965e-01,-4.460578858852386475e-01,2.738572946026590280e-02
-2.157063223421573639e-02,4.519511759281158447e-02,1.099296331405639648e+00,2.727796907409264504e-01
-8.192337751388549805e-01,7.868437170982360840e-01,-4.012135565280914307e-01,5.995242578022971780e-02
-8.408470749855041504e-01,3.225835859775543213e-01,1.796459108591079712e-01,1.917853177481171345e-01
-2.849732339382171631e-01,6.918600946664810181e-02,2.916490137577056885e-01,3.135935410323249101e-02
-7.956393361091613770e-01,9.198853969573974609e-01,-3.156811892986297607e-01,8.744118468245873355e-02
-2.571461796760559082e-01,1.022883415222167969e+00,-9.965323209762573242e-01,8.361678548343973172e-02
8.195163011550903320e-01,-1.916649192571640015e-01,-8.112844079732894897e-02,1.658970201002581413e-01
-5.291692018508911133e-01,-1.963790357112884521e-01,2.401283085346221924e-01,7.087852550788689698e-02
5.744205117225646973e-01,-2.641642093658447266e-01,9.039564132690429688e-01,4.669831932331904023e-02
6.902146339416503906e-01,-1.195414513349533081e-01,9.458367824554443359e-01,1.160792626309861686e-02
-8.184546977281570435e-02,-7.787165641784667969e-01,-2.101490646600723267e-01,1.891612222278838545e-02
7.488605976104736328e-01,-2.024787664413452148e-01,-1.890521869063377380e-02,1.991777956231938762e-01
4.998485445976257324e-01,-1.732693910598754883e+00,-2.420233935117721558e-01,1.059385154961315911e-01
-3.053070306777954102e-01,2.166583389043807983e-01,-4.156398773193359375e-01,3.543624777003689941e-02
4.557618796825408936e-01,-1.418465137481689453e+00,-4.040151536464691162e-01,1.641023945564103748e-01
-8.033604621887207031e-01,-4.188179373741149902e-01,1.127158850431442261e-01,4.093377973345328075e-02
2.010602653026580811e-01,-3.312558829784393311e-01,6.093361377716064453e-01,5.831814183698225129e-02
-4.163834154605865479e-01,1.265663146972656250e+00,-7.850437164306640625e-01,3.973997273381190548e-02
-1.714662164449691772e-01,1.626535505056381226e-01,1.868987232446670532e-01,1.375803857737057517e-02
2.576886415481567383e-01,-8.031126260757446289e-01,8.110748529434204102e-01,1.227857486973845252e-01
-3.794357180595397949e-01,-1.427946567535400391e+00,4.993458986282348633e-01,4.046301310546656510e-02
-3.019451536238193512e-02,1.837835833430290222e-02,1.094794154167175293e+00,2.779554071677496352e-01
-4.298597872257232666e-01,1.124346733093261719e+00,-1.302743434906005859e+00,1.093722485876170297e-01
2.534135244786739349e-02,4.914105534553527832e-01,-1.130369186401367188e+00,1.124559591000193204e-01
-5.896232128143310547e-01,-2.505179643630981445e-01,7.426372766494750977e-01,2.142120752287605262e-02
-9.001689404249191284e-02,-9.797216057777404785e-01,7.875247001647949219e-01,4.284461105562792360e-02
-1.085471212863922119e-01,-1.027198553085327148e+00,-3.659655153751373291e-01,8.327003786411540931e-02
1.132320404052734375e+00,5.986519455909729004e-01,-1.644237339496612549e-01,9.988246939679547298e-02
-7.097808718681335449e-01,-1.824446022510528564e-01,-4.459131062030792236e-01,6.698390948607046980e-02
-3.608351573348045349e-03,7.351512908935546875e-01,-9.951020479202270508e-01,8.249657139586341614e-02
-6.592723727226257324e-01,-2.855874598026275635e-02,5.496220588684082031e-01,1.488806363072267547e-02
-4.164700806140899658e-01,-4.521721601486206055e-01,6.388806104660034180e-01,7.508132853182970801e-02
-1.177130732685327530e-03,-2.096943855285644531e-01,-1.467957794666290283e-01,8.228170885815398738e-02
7.416568398475646973e-01,-2.497472465038299561e-01,-4.651694893836975098e-01,1.427971427292726823e-02
2.859851121902465820e-01,-6.446972489356994629e-01,2.666076719760894775e-01,3.459257600253285575e-02
4.311478435993194580e-01,1.623753458261489868e-01,4.070482850074768066e-01,5.387412940979745268e-02
3.537470996379852295e-01,2.735769152641296387e-01,1.749191433191299438e-01,2.531335513417971167e-02
-1.569289155304431915e-02,-3.219237029552459717e-01,-2.050811648368835449e-01,2.700246094198680349e-02
-4.201114475727081299e-01,5.299304723739624023e-01,-1.236859917640686035e+00,4.381525612791110219e-02
-1.209715902805328369e-01,8.886160850524902344e-01,7.364323139190673828e-01,5.338271097812371385e-02
-1.821852922439575195e-01,3.566693663597106934e-01,4.267390668392181396e-01,1.613622584201065968e-01
-1.025959774851799011e-01,-5.816820859909057617e-01,-3.120855093002319336e-01,1.913311478899284296e-02
-6.516907811164855957e-01,1.075096607208251953e+00,-1.307569265365600586e+00,1.131504818459973249e-01
5.421561598777770996e-01,2.594760060310363770e-01,-1.011543124914169312e-01,1.637478725328258833e-01
-8.167847990989685059e-01,8.224442005157470703e-01,-3.339041471481323242e-01,6.742942265473376995e-02
-4.904744625091552734e-01,1.110272645950317383e+00,-6.697351932525634766e-01,4.944895864055558199e-02
3.219725787639617920e-01,5.018920898437500000e-01,2.009602934122085571e-01,4.456058269841828290e-02
3.023854494094848633e-01,1.064981937408447266e+00,8.165679872035980225e-02,8.141875513602453429e-02
4.633858203887939453e-01,-1.308572292327880859e+00,-3.926415145397186279e-01,7.642449151459596024e-02
5.478223562240600586e-01,2.296753674745559692e-01,5.070594549179077148e-01,3.320952305286598710e-02
-1.140429303050041199e-01,-7.272537946701049805e-01,3.858807384967803955e-01,2.083331610500566977e-01
5.532304048538208008e-01,7.942244410514831543e-01,6.678811311721801758e-01,8.472985408210212399e-02
-8.112165331840515137e-01,1.928933858871459961e-01,2.429360896348953247e-01,1.159006884776363905e-01
-7.734053730964660645e-01,1.249593198299407959e-01,3.903867006301879883e-01,1.063394322829146754e-01
-8.746877312660217285e-01,-4.529982805252075195e-01,-1.311357468366622925e-01,1.949356529860779910e-02
1.926032006740570068e-01,-3.242976963520050049e-01,3.422563895583152771e-05,7.748177162808775331e-02
2.573994994163513184e-01,-9.598708748817443848e-01,1.658719405531883240e-02,2.533719395717727932e-02
4.670580625534057617e-01,3.623941242694854736e-01,3.058662116527557373e-01,5.413208034451545692e-02
-5.951170921325683594e-01,1.364350795745849609e+00,-1.009879112243652344e+00,3.402824965852295491e-02
3.259672224521636963e-01,8.411674499511718750e-01,2.531345486640930176e-01,7.207995510117207183e-02
7.269951105117797852e-01,-1.014380931854248047e+00,-5.281684398651123047e-01,1.431973666653696131e-01
3.071787059307098389e-01,3.375564515590667725e-01,-7.896081209182739258e-01,4.195516151618019357e-02
-4.332011044025421143e-01,-5.016860961914062500e-01,-6.466327905654907227e-01,3.534559269541362458e-02
-3.577315807342529297e-01,5.085195302963256836e-01,7.787317037582397461e-01,5.014092867303578116e-02
8.781096339225769043e-01,-1.628642976284027100e-01,-5.876917839050292969e-01,8.144189883274095820e-02
-3.174229562282562256e-01,-6.859090328216552734e-01,1.722849905490875244e-01,2.546445170066933411e-02
8.264394402503967285e-01,2.426174432039260864e-01,-2.694798707962036133e-01,6.936109498754704228e-02
2.147942483425140381e-01,3.368774652481079102e-01,6.325389444828033447e-02,8.487012572783571296e-02
-6.568926572799682617e-01,7.831265330314636230e-01,-4.714036881923675537e-01,3.249845555709296452e-02
4.769446700811386108e-02,-7.162777781486511230e-01,-8.195506036281585693e-02,2.796072996382506851e-02
-4.640689194202423096e-01,-3.078004717826843262e-01,-3.946308195590972900e-01,1.687680248903558264e-02
2.295309156179428101e-01,-3.914283215999603271e-02,4.133568406105041504e-01,3.072171805682458179e-02
-2.507793307304382324e-01,-1.456866562366485596e-01,5.439811944961547852e-01,5.437246296958080267e-03
4.802354872226715088e-01,-1.023918628692626953e+00,-3.459250330924987793e-01,4.354799049719233761e-02
5.467706918716430664e-01,3.348424434661865234e-01,2.114070653915405273e-01,9.437620809547513090e-02
-5.005961060523986816e-01,-8.980207145214080811e-02,-5.149779319763183594e-01,2.878250748232871054e-02
5.336655378341674805e-01,8.046035766601562500e-01,7.989460229873657227e-01,1.700022301975304129e-01
2.625896632671356201e-01,-2.731243968009948730e-01,-4.588254690170288086e-01,2.820957653329689979e-02
-4.057803750038146973e-01,-8.735401928424835205e-02,-1.030353829264640808e-01,3.072044038022347934e-02
-5.564410090446472168e-01,-1.549806892871856689e-01,5.222058296203613281e-01,5.838443747925350230e-02
-3.093294799327850342e-01,-3.955183029174804688e-01,6.957536935806274414e-01,7.909166390694642723e-02
4.501301944255828857e-01,5.127433538436889648e-01,-5.247551202774047852e-01,2.414598035535050202e-01
