x,y,z,dist
-7.249471545219421387e-01,-2.483550310134887695e-01,-3.602615594863891602e-01,8.988430036657744926e-02
-5.379322767257690430e-01,1.074998751282691956e-01,-8.457681536674499512e-01,1.184755040457660946e-01
-4.249724745750427246e-02,-1.365479707717895508e+00,4.903155565261840820e-01,1.021585861004020296e-01
1.459153592586517334e-01,-8.486434817314147949e-01,1.251415014266967773e-01,3.495091861486068069e-02
-3.652055561542510986e-02,-1.590848684310913086e+00,-3.478401899337768555e-02,5.910205757465810533e-02
6.924320459365844727e-01,-6.942362189292907715e-01,-2.765507698059082031e-01,1.311435441950182246e-01
-4.161447584629058838e-01,1.011105179786682129e+00,-1.133643984794616699e+00,7.952293256199301219e-02
6.565014719963073730e-01,-8.606072664260864258e-01,4.232980608940124512e-01,6.327756846024162884e-02
-2.208529710769653320e-01,7.871299982070922852e-01,-1.140894651412963867e+00,3.157095251561080340e-02
-6.605620384216308594e-01,3.233726620674133301e-01,8.038916587829589844e-01,4.379405179649979024e-02
-2.021392583847045898e-01,1.677275896072387695e-01,-6.459523439407348633e-01,2.117392195087045015e-01
-6.063444018363952637e-01,1.143183469772338867e+00,-7.752277255058288574e-01,4.949673295074658724e-02
2.580830156803131104e-01,1.281945943832397461e+00,4.901736974716186523e-01,2.159108906665331562e-01
-9.417018294334411621e-02,2.208783775568008423e-01,8.835412263870239258e-01,3.487400535581274275e-01
-8.029888868331909180e-01,1.141718864440917969e+00,9.841623902320861816e-02,9.533014209415610618e-02
-9.063735008239746094e-01,3.055622577667236328e-01,-3.971623778343200684e-01,1.177903210125207240e-01
1.038341447710990906e-01,4.512723386287689209e-01,-9.887537956237792969e-01,1.734451619099842967e-02
9.640555828809738159e-02,5.568184256553649902e-01,-6.281692385673522949e-01,2.681622095247126469e-01
-5.060004442930221558e-02,-1.397474765777587891e+00,9.074423909187316895e-01,1.207971152933827452e-01
-8.871740102767944336e-01,1.607575118541717529e-01,-1.316313743591308594e-01,9.036845431537705864e-02
-6.634463667869567871e-01,3.606294095516204834e-01,-6.956056356430053711e-01,5.583754361865899546e-02
-6.227336078882217407e-02,4.980847835540771484e-01,3.561847209930419922e-01,2.590795644263286374e-02
-7.575887441635131836e-02,-7.237496972084045410e-01,6.500430703163146973e-01,3.739998085943195549e-02
4.420676529407501221e-01,-8.528057932853698730e-01,9.767529964447021484e-01,1.139106185182574005e-01
-9.118133187294006348e-01,6.050470471382141113e-01,-1.513479202985763550e-01,3.038413133822768716e-02
8.205123245716094971e-02,2.171126008033752441e-01,-9.521568417549133301e-01,5.595025417764282888e-02
-4.644310474395751953e-02,5.828446149826049805e-02,3.822385370731353760e-01,2.959589396244612439e-02
1.377895176410675049e-01,-1.722452938556671143e-01,6.374244689941406250e-01,4.219452700272360163e-02
-3.039048984646797180e-02,-1.442254900932312012e+00,-1.355811804533004761e-01,9.091523963086282911e-02
-1.250906288623809814e-01,1.240100264549255371e-01,8.889889717102050781e-01,3.114013596929403049e-01
7.268235683441162109e-01,1.015402793884277344e+00,-3.020052015781402588e-01,9.760213387893916515e-02
-8.904120326042175293e-01,1.792623996734619141e-01,-4.417937099933624268e-01,9.621640439517292753e-02
2.243570387363433838e-01,-5.607465505599975586e-01,6.016077995300292969e-01,5.499812831708478233e-02
-6.174874305725097656e-01,-4.520293772220611572e-01,3.092597723007202148e-01,1.778351785228519596e-02
1.253625869750976562e+00,-6.801031827926635742e-01,-5.306209921836853027e-01,3.279843858427788916e-01
-6.527394652366638184e-01,2.148403823375701904e-01,-3.154728710651397705e-01,5.219346804928422928e-02
-5.657263994216918945e-01,-3.742321729660034180e-01,2.949241697788238525e-01,2.642917456269006787e-02
-3.405070900917053223e-01,-3.325085341930389404e-01,-5.656778812408447266e-03,1.641175636329451903e-02
1.069625973701477051e+00,-5.089339017868041992e-01,-2.505064308643341064e-01,2.551888605020256884e-02
3.786547780036926270e-01,1.088407516479492188e+00,1.131881952285766602e+00,5.865029295939138548e-02
-5.675795078277587891e-01,-3.618040978908538818e-01,4.844874516129493713e-02,6.194348966422367347e-02
-1.251037716865539551e-01,-4.166170954704284668e-01,5.784114599227905273e-01,5.144711397177233886e-02
-4.094317555427551270e-01,7.682746648788452148e-01,-6.458938121795654297e-01,3.555506739545599010e-02
-7.004544734954833984e-01,1.070582509040832520e+00,4.310886561870574951e-01,7.473791253943731783e-02
-4.734385311603546143e-01,3.045010566711425781e-01,-5.851711630821228027e-01,4.817875111939498578e-02
-5.162004232406616211e-01,-8.849354386329650879e-01,4.363654553890228271e-01,1.012538195883224273e-01
-5.657163262367248535e-01,6.035715341567993164e-01,-2.370930463075637817e-01,4.440213952005127307e-02
1.554628089070320129e-02,-3.662917017936706543e-01,4.566316008567810059e-01,6.290466675463962654e-02
-2.917089164257049561e-01,-1.348365783691406250e+00,4.442295134067535400e-01,1.876789801369887489e-01
1.279955208301544189e-01,5.465151071548461914e-01,2.938262224197387695e-01,6.733678545180134256e-02
1.053906008601188660e-01,-8.743374347686767578e-01,-1.081676036119461060e-01,2.784270882610751646e-02
-3.184480071067810059e-01,-2.581818997859954834e-01,-1.720721125602722168e-01,5.008829222971977746e-02
-4.774570465087890625e-01,7.967510223388671875e-01,5.210407376289367676e-01,9.628494686671432157e-02
2.269229292869567871e-01,3.609830141067504883e-02,-7.770562171936035156e-02,6.077209724698168225e-02
2.850303947925567627e-01,3.660446703433990479e-01,1.378722339868545532e-01,2.866649535978609692e-02
-5.889013409614562988e-02,-1.533560752868652344e+00,8.928431272506713867e-01,1.046023965642106368e-01
3.630435764789581299e-01,-1.046808600425720215e+00,-1.251058727502822876e-01,5.827436698837243356e-02
-2.007713615894317627e-01,-5.640555173158645630e-04,-8.251279592514038086e-01,3.231797672843553237e-02
-7.884334325790405273e-01,-2.706409692764282227e-01,5.485549941658973694e-02,9.606932124272742068e-02
1.580151319503784180e-01,-2.891705632209777832e-01,8.746407181024551392e-02,8.819670631915144110e-02
-4.825404584407806396e-01,9.397048354148864746e-01,6.182403564453125000e-01,5.243591759235435856e-02
-6.198147535324096680e-01,4.538367986679077148e-01,8.308923244476318359e-01,7.772683605583356747e-02
8.309358358383178711e-02,5.432432889938354492e-01,-9.305632114410400391e-01,3.776607795013214863e-02
1.015208005905151367e+00,4.797981977462768555e-01,-1.656040549278259277e-01,3.490089786431024854e-02
-8.252535760402679443e-02,-2.646678499877452850e-02,-3.225393593311309814e-04,1.313300429774104661e-01
1.048172339797019958e-01,-1.297898292541503906e+00,1.052042484283447266e+00,1.442627625046205009e-01
4.380662143230438232e-01,-1.648494243621826172e+00,-5.857599526643753052e-02,8.588857916187804531e-02
-3.623232245445251465e-01,-1.595051288604736328e-01,-4.774329811334609985e-02,5.670839627459647869e-02
-4.089804589748382568e-01,4.839345067739486694e-02,-1.033148020505905151e-01,6.961906912702897632e-02
7.365641593933105469e-01,-5.325062572956085205e-02,1.032004475593566895e+00,6.568805961245899327e-02
1.097542643547058105e+00,-5.613670349121093750e-01,-6.514555215835571289e-02,5.533430571362352862e-02
-5.803924202919006348e-01,1.539898067712783813e-01,-2.516980469226837158e-01,6.904008684962208153e-02
-8.562260866165161133e-01,1.050716161727905273e+00,-7.198318243026733398e-01,1.800221735221130270e-02
1.767403781414031982e-01,-7.789362668991088867e-01,-3.059459030628204346e-01,1.963502212734055674e-02
9.841933250427246094e-01,-1.295348107814788818e-01,-6.283935159444808960e-02,1.765261257132262618e-01
-6.530694365501403809e-01,5.767410397529602051e-01,-1.214148044586181641e+00,8.298996552827042628e-02
-6.123198270797729492e-01,9.489231556653976440e-02,6.196942925453186035e-01,1.100559506677574739e-01
-3.193244040012359619e-01,3.383232951164245605e-01,7.219445705413818359e-01,1.663095699487412149e-01
-7.538773119449615479e-03,-6.541532874107360840e-01,-2.401342540979385376e-01,1.861565583261412180e-02
-3.092541992664337158e-01,-8.391394019126892090e-01,-2.340717427432537079e-02,1.674885034865964684e-01
1.193070337176322937e-01,-1.176734089851379395e+00,2.785623967647552490e-01,6.884888369649137807e-02
2.045603096485137939e-02,6.056596636772155762e-01,6.219564080238342285e-01,7.479720217653970660e-02
-4.625030159950256348e-01,8.347518444061279297e-01,-4.232694804668426514e-01,2.713654819279434985e-02
-1.177307888865470886e-01,2.308836020529270172e-02,4.845303669571876526e-02,1.033943155471688663e-01
4.224243462085723877e-01,2.370879948139190674e-01,3.728738054633140564e-03,1.407033841294365040e-01
-7.773152589797973633e-01,-3.185734450817108154e-01,-7.797448337078094482e-02,3.271441133965546921e-02
1.117228865623474121e+00,-2.613578438758850098e-01,-1.229864060878753662e-01,5.536806947492601411e-02
2.121903300285339355e-01,-1.519742965698242188e+00,-2.518500089645385742e-01,1.368725164252145576e-01
-5.111280679702758789e-01,-8.794975280761718750e-01,4.204455912113189697e-01,9.893717260539802716e-02
-5.928584933280944824e-01,1.112974643707275391e+00,-9.649626016616821289e-01,6.561591612972295096e-02
1.723003089427947998e-01,-1.389279246330261230e+00,-2.267301827669143677e-01,3.848979262740778035e-02
-7.462346553802490234e-01,3.782397210597991943e-01,-3.959382474422454834e-01,3.575200457088988787e-02
2.011123299598693848e-01,-3.073488175868988037e-01,9.467067122459411621e-01,3.331873468163831231e-01
-8.147503137588500977e-01,4.938547611236572266e-01,5.158689618110656738e-01,4.607059290226642873e-02
-3.766349256038665771e-01,-4.044723510742187500e-02,8.288816809654235840e-01,4.905944046508818601e-02
8.859449028968811035e-01,-1.750954054296016693e-02,2.895515412092208862e-02,2.405212890044088614e-01
-1.074845902621746063e-02,4.473643600940704346e-01,2.544679939746856689e-01,4.911982199559011830e-02
-8.942219614982604980e-01,6.002925038337707520e-01,-6.035815477371215820e-01,7.990947709116651143e-02
2.112018167972564697e-01,-1.497663617134094238e+00,5.612907409667968750e-01,9.308716229407466847e-02
9.865265339612960815e-02,5.584247112274169922e-01,-8.025708794593811035e-01,1.507927015435859552e-01
-7.629665136337280273e-01,2.098573297262191772e-01,5.496541857719421387e-01,1.271528604634414583e-01
9.416025280952453613e-01,-1.109685540199279785e+00,-3.291812837123870850e-01,1.987194424525880743e-01
3.783427178859710693e-02,-3.505812585353851318e-02,8.038814663887023926e-01,2.168361572463179676e-01
-5.149298906326293945e-01,-1.187423840165138245e-01,2.986792922019958496e-01,3.239161645168998210e-02
1.097609043121337891e+00,-4.583479166030883789e-01,-2.219295352697372437e-01,3.548436898554564040e-02
9.606233835220336914e-01,-2.558378875255584717e-01,-5.974889993667602539e-01,2.483871286692666824e-02
1.321600079536437988e-01,-1.499705314636230469e+00,2.860381305217742920e-01,6.208325094523669402e-02
-4.531241953372955322e-01,-3.299700617790222168e-01,-2.061965167522430420e-01,3.629350904025906155e-02
-1.339744478464126587e-01,-1.055428385734558105e+00,-4.630943834781646729e-01,1.549684208088284443e-01
3.578045964241027832e-01,8.829773962497711182e-02,-6.382321715354919434e-01,5.271796659798923951e-02
-2.358958125114440918e-01,3.988497853279113770e-01,5.139329433441162109e-01,2.078986010709549526e-01
5.221619606018066406e-01,7.802137136459350586e-01,8.816720843315124512e-01,1.846391163956694614e-01
-4.508652687072753906e-01,-6.385138034820556641e-01,3.139976561069488525e-01,7.648248280865184434e-02
1.098984003067016602e+00,-7.889513969421386719e-01,-1.502608507871627808e-01,1.029020720204774503e-01
-3.552998006343841553e-01,8.654225468635559082e-01,6.886497735977172852e-01,5.331520734663838107e-02
-4.609916210174560547e-01,1.025244593620300293e+00,9.607094526290893555e-02,4.951576439742574887e-02
-4.222018420696258545e-01,6.467852592468261719e-01,7.205616831779479980e-01,6.924115165272991257e-02
3.515143394470214844e-01,2.669486701488494873e-01,-7.038993835449218750e-01,5.542161985711203942e-02
-5.687906146049499512e-01,6.976745128631591797e-01,7.770767807960510254e-01,4.334250339012921810e-02
9.761998653411865234e-01,-1.179886609315872192e-02,4.705592691898345947e-01,1.371451540861076401e-01
-6.579483747482299805e-01,-1.043353304266929626e-01,-5.350931882858276367e-01,3.110094712423703764e-02
-8.418790102005004883e-01,6.463587880134582520e-01,4.273965358734130859e-01,7.352802049974009602e-02
-7.238355278968811035e-02,1.821443438529968262e-01,-8.327457904815673828e-01,1.054829014669371318e-01
1.017720580101013184e+00,-1.447787582874298096e-01,-3.486232832074165344e-03,1.464886214688915500e-01
-5.830214023590087891e-01,-5.332611799240112305e-01,2.580547519028186798e-02,7.748215709535502538e-02
4.567705988883972168e-01,-9.033313393592834473e-01,-6.806128472089767456e-02,8.946671711739457092e-03
-6.700081229209899902e-01,-4.392392039299011230e-01,2.468227893114089966e-01,5.366595921111570050e-02
-7.740104794502258301e-01,1.947010755538940430e-01,-5.695703625679016113e-01,6.570088155939603214e-02
-3.817465901374816895e-01,-1.777687966823577881e-01,-3.673641979694366455e-01,6.419503707387273772e-02
-1.377065777778625488e-01,4.402771890163421631e-01,4.514997899532318115e-01,1.175383919843572128e-01
4.752298295497894287e-01,-5.855680704116821289e-01,-8.753033280372619629e-01,2.609398087544625433e-01
-8.994225859642028809e-01,4.863279163837432861e-01,-4.536657631397247314e-01,9.366239518953232979e-02
-3.311432003974914551e-01,8.573091588914394379e-03,2.920676171779632568e-01,5.043072042722139547e-02
-1.129679158329963684e-01,-5.988030433654785156e-01,-8.537765741348266602e-01,1.557758638687280206e-01
-5.926281586289405823e-02,1.081658676266670227e-01,2.789391279220581055e-01,3.757197120313081340e-02
-4.917640089988708496e-01,-3.176098465919494629e-01,-2.632136344909667969e-01,2.205753627921058432e-02
9.895519018173217773e-01,5.313453078269958496e-01,-2.351368218660354614e-01,2.000797949604723666e-02
-2.680863440036773682e-01,-3.793049156665802002e-01,6.406759023666381836e-01,2.879853242197727078e-02
-4.359830319881439209e-01,1.031036853790283203e+00,-1.137550354003906250e+00,8.845804760937418798e-02
2.553485333919525146e-01,1.236597299575805664e+00,4.987524151802062988e-01,2.166705412256275665e-01
-7.488179206848144531e-02,1.822637319564819336e-01,-7.980651259422302246e-01,1.384977626785023064e-01
5.962138175964355469e-01,-1.312153190374374390e-01,-3.988229036331176758e-01,2.096675226043694454e-02
-6.780652403831481934e-01,2.340891063213348389e-01,-8.471825718879699707e-01,1.240562970194628162e-01
1.843935549259185791e-01,9.879914671182632446e-02,7.058326601982116699e-01,2.196770199031441162e-01
-1.707512140274047852e-01,3.982663750648498535e-01,1.085783392190933228e-01,7.315337342058408909e-02
1.410085260868072510e-01,-1.575944542884826660e+00,-1.729432791471481323e-01,1.669613808273081867e-01
5.456259250640869141e-01,7.315680384635925293e-01,3.596189320087432861e-01,3.911273901603747744e-02
5.307353138923645020e-01,-1.209616899490356445e+00,-4.830773174762725830e-02,1.942276487148748565e-01
-9.104261398315429688e-01,2.321351170539855957e-01,-2.489071935415267944e-01,4.827951847689279652e-02
-1.760174334049224854e-01,6.751469969749450684e-01,-1.124632716178894043e+00,7.482113468922074739e-02
8.856253027915954590e-01,-2.065285593271255493e-01,-3.172612786293029785e-01,2.091167423497467329e-02
3.364439308643341064e-01,3.912863731384277344e-01,6.627663969993591309e-04,7.974772188053694255e-02
1.117677688598632812e+00,-6.820507347583770752e-03,1.156679630279541016e+00,3.225676070624432928e-02
-4.253270328044891357e-01,8.494144678115844727e-01,-6.912868618965148926e-01,7.053702018179817956e-02
-1.310724914073944092e-01,-1.415955305099487305e+00,4.640898108482360840e-01,2.022779861026231529e-01
-2.892858386039733887e-01,-2.523489296436309814e-01,-2.927653193473815918e-01,2.198351130780887633e-02
9.106225967407226562e-01,-4.770924150943756104e-01,9.414166212081909180e-01,5.667005907914550444e-02
-3.426790833473205566e-01,-6.361225247383117676e-01,-7.201280593872070312e-01,1.054034284939465715e-01
-4.456654489040374756e-01,-4.221445620059967041e-01,2.020117789506912231e-01,2.603536101616210630e-02
-2.159840166568756104e-01,7.868447154760360718e-02,2.765950560569763184e-01,3.124810202184345048e-02
-1.861806213855743408e-01,-1.206836223602294922e+00,-6.711770296096801758e-01,3.672569397901345178e-01
-1.746286153793334961e-01,8.364523053169250488e-01,4.099898338317871094e-01,9.033607361229040178e-02
2.760695815086364746e-01,-5.818333625793457031e-01,2.102005034685134888e-01,2.952696395655684744e-02
-6.027364134788513184e-01,-1.816609501838684082e-01,4.353694617748260498e-01,5.981989101168846794e-03
3.740237653255462646e-01,-6.748843193054199219e-01,7.969923019409179688e-01,4.787067624142887085e-02
-4.823826253414154053e-03,-3.826319873332977295e-01,6.917362213134765625e-01,8.267682587734460908e-02
-8.340027928352355957e-01,9.591112136840820312e-01,-6.418871283531188965e-01,2.674027496497508732e-02
-7.430467605590820312e-01,-2.680076956748962402e-01,1.359781324863433838e-01,7.220675042742655259e-02
7.227958440780639648e-01,3.940789401531219482e-01,-2.598620653152465820e-01,1.222164225621849148e-01
4.287502169609069824e-02,6.833562850952148438e-01,5.146269798278808594e-01,3.106347494820468555e-02
4.875140488147735596e-01,2.549370825290679932e-01,-4.096751660108566284e-02,1.805692809907469831e-01
-4.042846262454986572e-01,-1.138676032423973083e-01,-2.786768972873687744e-01,4.811747936755431804e-02
1.109557271003723145e+00,-6.480603814125061035e-01,-1.659212410449981689e-01,7.722673376873188944e-02
-2.689162641763687134e-02,-2.563235759735107422e-01,-2.495475858449935913e-01,1.090448139070384764e-01
6.644419431686401367e-01,1.147844076156616211e+00,-8.688991889357566833e-03,1.716527755458729376e-01
-1.212878525257110596e-01,-4.932022392749786377e-01,3.350302949547767639e-02,5.237319271442343604e-02
-2.390148639678955078e-01,8.308179974555969238e-01,-1.051195263862609863e+00,6.205612176204845093e-02
3.475480675697326660e-01,4.302836656570434570e-01,-6.311494112014770508e-01,1.720673095706410083e-01
-5.307880043983459473e-01,-3.279290497303009033e-01,2.686727344989776611e-01,2.619284766591530381e-02
-2.419750392436981201e-01,8.781332969665527344e-01,3.532901704311370850e-01,9.673729122760704735e-02
-2.070903778076171875e-01,7.038198709487915039e-01,-9.506387710571289062e-01,5.549928242859047262e-02
9.585842490196228027e-01,-9.780154228210449219e-01,-3.294784128665924072e-01,1.377397594241985546e-01
-7.731624841690063477e-01,6.301563978195190430e-01,-4.987822771072387695e-01,1.806443468916248130e-02
6.279959678649902344e-01,-1.580346345901489258e+00,-1.858256012201309204e-01,6.410193716468172431e-02
-8.410301804542541504e-01,1.040404081344604492e+00,-4.509557783603668213e-01,1.360863522863360042e-01
2.291906476020812988e-01,-1.137130975723266602e+00,-3.384807109832763672e-01,9.321395015335280643e-02
-2.819034457206726074e-01,-3.145060241222381592e-01,-6.349011510610580444e-02,1.523556189091684540e-02
3.484265804290771484e-01,-1.474431753158569336e+00,6.067792177200317383e-01,2.018525346444983992e-01
6.305462121963500977e-01,-1.331101894378662109e+00,2.242388576269149780e-02,4.190204960962874009e-02
3.446992039680480957e-01,5.998451709747314453e-01,7.379273176193237305e-01,1.047448853899013085e-02
-8.131060600280761719e-01,1.319614648818969727e+00,-1.071016907691955566e+00,1.383636294671926892e-01
-5.083929896354675293e-01,-1.049994826316833496e-01,3.963569104671478271e-01,4.043302628302249818e-02
2.760018110275268555e-01,-7.987219095230102539e-01,3.689584136009216309e-01,2.728265413219686450e-02
6.220897436141967773e-01,8.984851837158203125e-01,-8.815319091081619263e-02,9.232244608896142402e-02
9.817262887954711914e-01,-3.682447373867034912e-01,-8.688793778419494629e-01,1.438215608360975395e-01
-4.851781427860260010e-01,1.087391972541809082e+00,-4.080524742603302002e-01,5.404317105115861997e-02
-7.599169611930847168e-01,1.249297738075256348e+00,-1.256421566009521484e+00,1.532687019515415472e-01
5.582714080810546875e-01,3.036665022373199463e-01,5.114842653274536133e-01,2.002271953381139571e-02
6.311198472976684570e-01,1.449562072753906250e+00,-2.806211113929748535e-01,3.956703610451211550e-01
-2.742545306682586670e-02,5.648270845413208008e-01,-1.026538252830505371e+00,3.541460539302084681e-02
1.789788901805877686e-01,4.580870866775512695e-01,1.772477328777313232e-01,4.987136636380056637e-02
2.167023718357086182e-01,-8.738488554954528809e-01,7.203705608844757080e-03,2.764858401812823191e-02
1.375037431716918945e-01,1.929032802581787109e-01,-9.005381464958190918e-01,5.602612387052471193e-02
1.015210866928100586e+00,-7.388726472854614258e-01,-2.850969433784484863e-01,5.940597936541038016e-02
-5.584685504436492920e-02,-5.098723173141479492e-01,-9.845983982086181641e-02,2.223943044961891602e-02
5.795267224311828613e-01,-7.265187501907348633e-01,-4.573138654232025146e-01,4.789969914229246645e-02
-5.025739073753356934e-01,-6.371895670890808105e-01,-1.592114865779876709e-01,1.411235688045078818e-01
4.488364756107330322e-01,-6.964913606643676758e-01,1.379272699356079102e+00,5.464970168364387954e-02
-4.817287623882293701e-01,2.464298456907272339e-01,7.348157763481140137e-01,3.767732165434162228e-02
4.777540266513824463e-01,2.944051325321197510e-01,5.033428221940994263e-02,1.819501360345510965e-01
-5.117622017860412598e-01,-4.142463505268096924e-01,2.742023169994354248e-01,2.918125186359590145e-02
4.944874346256256104e-01,-1.261186748743057251e-01,1.000623703002929688e+00,1.533835784002815505e-01
2.137966156005859375e-01,2.449585795402526855e-01,1.237980946898460388e-01,5.905902711742142680e-02
-3.031515777111053467e-01,9.297333955764770508e-01,2.224243879318237305e-01,1.504450087688714854e-02
-4.831435680389404297e-01,8.796195983886718750e-01,5.017548799514770508e-01,7.206310391577862295e-02
-2.442350387573242188e-01,1.178299784660339355e-01,-6.730637550354003906e-01,1.503151308334196579e-01
2.651967108249664307e-01,-7.832604050636291504e-01,1.334628462791442871e+00,4.360555312971741565e-02
9.031994938850402832e-01,2.590253353118896484e-01,-4.907747358083724976e-02,3.007491705503940321e-02
9.583743810653686523e-01,-1.854927688837051392e-01,-1.103211641311645508e-01,1.902421585366780854e-01
7.755656242370605469e-01,-6.244623064994812012e-01,-7.012711465358734131e-02,2.114411515898844407e-01
-8.973177671432495117e-01,1.527740955352783203e-01,-2.942402362823486328e-01,8.952337596809979703e-02
-2.588105499744415283e-01,-1.426803946495056152e+00,2.004097104072570801e-01,2.994102741080525293e-02
4.972417652606964111e-01,-8.583033084869384766e-01,-4.984520673751831055e-01,5.416039570748412690e-02
-5.654551386833190918e-01,1.223837584257125854e-01,-8.104457855224609375e-01,1.015301570997084041e-01
-5.464097261428833008e-01,-3.460427224636077881e-01,5.359727889299392700e-03,2.181980709275567476e-02
-5.528035759925842285e-01,9.580999016761779785e-01,-5.783573389053344727e-01,6.918591677227653447e-02
4.566312730312347412e-01,-7.782313972711563110e-02,-3.985967338085174561e-01,6.919998665027364548e-02
7.136631011962890625e-01,1.193415760993957520e+00,1.085129976272583008e+00,2.229703171796263914e-02
-5.582047700881958008e-01,8.993183970451354980e-01,-5.337785482406616211e-01,8.037689893959640286e-02
-3.535254001617431641e-01,2.158671021461486816e-01,-4.449600279331207275e-01,6.196243596857960861e-02
-4.787786602973937988e-01,6.698256731033325195e-01,7.071026563644409180e-01,1.091000567511937053e-01
2.985772490501403809e-01,6.812018156051635742e-01,-4.406966865062713623e-01,1.784438168446610962e-01
8.027547597885131836e-01,-2.982699871063232422e-01,-4.453004002571105957e-01,3.518738907629036933e-02
-4.265094697475433350e-01,4.357718527317047119e-01,-1.194758415222167969e+00,7.952422364348989137e-02
-1.002157330513000488e-01,-3.766951858997344971e-01,6.972984075546264648e-01,7.418965967464870304e-02
-7.685174793004989624e-02,6.900258064270019531e-01,5.051937103271484375e-01,8.530144621772721772e-03
2.225953340530395508e-01,3.961480259895324707e-01,4.925663471221923828e-01,8.507850746033680800e-02
-2.367089092731475830e-01,-6.045537441968917847e-02,-1.299595087766647339e-01,2.775367150190057031e-02
1.896897554397583008e-01,1.370122879743576050e-01,3.974953293800354004e-02,1.036602493174107742e-01
5.738377571105957031e-01,-4.956161081790924072e-01,-6.693596839904785156e-01,1.342385449034985412e-01
-7.087866663932800293e-01,1.197486639022827148e+00,-2.804669737815856934e-01,2.295516495515171826e-02
4.498208165168762207e-01,-1.570500016212463379e+00,4.407535865902900696e-02,1.154896560393884192e-01
-3.252788484096527100e-01,-7.523128986358642578e-01,-2.493712455034255981e-01,8.190892689715909350e-03
3.726775348186492920e-01,-6.838148832321166992e-01,-8.857145309448242188e-01,2.905528736537471568e-01
2.907866239547729492e-02,-5.610827207565307617e-01,8.783277124166488647e-02,5.988994381898305602e-02
-1.626899242401123047e-01,-2.353778779506683350e-01,7.686920166015625000e-01,1.525015905314746345e-01
-1.911366879940032959e-01,8.254641294479370117e-02,3.164049983024597168e-01,4.033863191954985272e-03
-5.808399915695190430e-01,-2.673483788967132568e-01,2.866273820400238037e-01,3.470910741363997243e-02
4.371601343154907227e-01,1.327306628227233887e+00,8.691641092300415039e-01,1.501165515884531065e-01
-7.667592167854309082e-01,7.188054919242858887e-01,5.965172052383422852e-01,5.567754443461421510e-02
-1.020200736820697784e-02,-1.561067104339599609e+00,2.716820240020751953e-01,1.674404661307326569e-01
5.714698433876037598e-01,-9.715787172317504883e-01,1.509185194969177246e+00,3.270716156110484718e-01
-6.417892128229141235e-02,6.264343261718750000e-01,-6.947008371353149414e-01,2.900599329928393866e-01
-1.560757160186767578e-01,7.225509285926818848e-01,-9.638651609420776367e-01,2.311469674294812718e-02
-4.926282763481140137e-01,-4.159215837717056274e-02,-4.334423243999481201e-01,2.281801750052741065e-02
-2.744079232215881348e-01,2.251250483095645905e-02,3.271003365516662598e-01,4.677239787595503101e-02
-4.594441354274749756e-01,6.353371143341064453e-01,-2.058504223823547363e-01,8.300137891082960684e-02
4.570645689964294434e-01,-1.287658333778381348e+00,-4.296301305294036865e-02,1.539890839850659721e-01
7.169100046157836914e-01,-9.608196020126342773e-01,-2.231875956058502197e-01,3.358354747291135423e-02
-4.463736712932586670e-01,-9.023448228836059570e-01,6.692087054252624512e-01,7.883413878513553796e-02
1.277380064129829407e-02,6.990142464637756348e-01,-1.732966154813766479e-01,8.547188988456137781e-02
7.342064380645751953e-01,-1.488535165786743164e+00,-9.513830393552780151e-02,7.832159134753258201e-02
1.078519344329833984e+00,-4.027823209762573242e-01,-2.437232881784439087e-01,3.391145092796944011e-02
8.836186528205871582e-01,-2.003390938043594360e-01,1.259713888168334961e+00,1.061809396540401712e-01
7.978289574384689331e-02,5.552793741226196289e-01,3.348639607429504395e-01,3.699603326858470764e-02
-5.546572208404541016e-01,1.112659499049186707e-01,7.460110783576965332e-01,9.085010780458429788e-03
-6.105039715766906738e-01,5.740955471992492676e-02,6.421844959259033203e-01,7.414107161795265022e-02
5.009930729866027832e-01,-8.518422245979309082e-01,-5.070480704307556152e-01,5.370742596960307452e-02
-4.083646833896636963e-01,6.630294322967529297e-01,7.370594143867492676e-01,8.089405013196278305e-02
9.845858067274093628e-02,-3.445359766483306885e-01,-3.098463714122772217e-01,2.589899835473891479e-02
-2.411890327930450439e-01,-2.063552737236022949e-01,-1.477155238389968872e-01,1.788637452854317800e-02
-1.737683415412902832e-01,7.722153067588806152e-01,7.759537696838378906e-01,4.422847835233360142e-02
-7.206937670707702637e-01,-4.098848104476928711e-01,-1.802839338779449463e-01,5.728960200161344746e-02
1.031804829835891724e-03,6.372148394584655762e-01,5.720551013946533203e-01,3.572637408897607475e-02
8.682622313499450684e-01,-1.367993205785751343e-01,1.248724102973937988e+00,1.545006579293535243e-01
8.996120691299438477e-01,2.074537873268127441e-01,-3.345271944999694824e-01,8.770786960347981553e-02
-8.132365345954895020e-02,-1.321538925170898438e+00,5.515186190605163574e-01,1.158485384499009785e-01
5.068536996841430664e-01,-7.417877316474914551e-01,-5.245203375816345215e-01,5.664393818144541903e-02
-6.323105692863464355e-01,7.693980336189270020e-01,-7.310725450515747070e-01,3.403916350583641864e-02
5.137240290641784668e-01,1.573028266429901123e-01,-4.078237414360046387e-01,2.325317750352225502e-02
-4.734559655189514160e-01,-3.157630264759063721e-01,2.007010132074356079e-01,2.096596167034019825e-02
-9.064978361129760742e-01,3.698639869689941406e-01,-1.999999880790710449e-01,4.429243041506032708e-02
