x,y,z,dist
-1.762761473655700684e-01,9.092302322387695312e-01,-4.478676915168762207e-01,3.387069085382856531e-02
5.410321354866027832e-01,8.753435611724853516e-01,3.434728384017944336e-01,1.169195874105154187e-01
5.048053860664367676e-01,1.941063255071640015e-01,-4.518973827362060547e-01,1.029318003531257825e-01
-4.455967545509338379e-01,-3.343474268913269043e-01,1.256424486637115479e-01,9.394439378485198999e-03
-5.028266459703445435e-02,-6.086953282356262207e-01,-8.950949907302856445e-01,1.681521954314918466e-01
-5.628155469894409180e-01,6.685675382614135742e-01,-1.226660609245300293e+00,6.953577779296622741e-02
-3.223983645439147949e-01,4.401792883872985840e-01,-1.057653546333312988e+00,8.704900423207208304e-02
-5.184916853904724121e-01,1.397388100624084473e+00,-1.348388075828552246e+00,2.344081240944305977e-01
-4.196161031723022461e-01,-2.690309882164001465e-01,-4.443121254444122314e-01,3.334945328554487359e-02
2.623449563980102539e-01,9.645050764083862305e-01,4.319176971912384033e-01,1.219471848913017964e-01
-1.676438748836517334e-02,4.877038300037384033e-01,9.940537810325622559e-02,4.283706259045785836e-02
-1.251480728387832642e-01,-1.911351799964904785e+00,1.201251745223999023e+00,2.403969952862652082e-01
-2.905339002609252930e-01,-8.596500754356384277e-01,2.546907775104045868e-02,6.269189639258621050e-02
-6.154200434684753418e-01,-1.185210347175598145e+00,2.674572169780731201e-01,6.004511775649564592e-02
5.675545930862426758e-01,7.268054485321044922e-01,3.602128028869628906e-01,8.924088303600051508e-02
3.062013983726501465e-01,3.231930732727050781e-01,2.919533848762512207e-01,2.317488334304764266e-02
-6.519709229469299316e-01,7.853718400001525879e-01,-2.796954810619354248e-01,8.534892123185475188e-02
-3.432962298393249512e-01,-6.082324311137199402e-02,-6.124571561813354492e-01,9.425939950651340826e-02
1.068922162055969238e+00,-9.083266854286193848e-01,-2.739266753196716309e-01,1.008736592201393695e-01
-6.862641572952270508e-01,7.293834686279296875e-01,1.135498657822608948e-01,1.108216408907238132e-01
-5.968019366264343262e-01,2.711178362369537354e-01,-3.333573639392852783e-01,4.887179742291015982e-02
-4.847574830055236816e-01,-4.150884449481964111e-01,7.134259939193725586e-01,1.040156955419204166e-01
1.773104518651962280e-01,-3.017839193344116211e-01,3.815457969903945923e-02,3.487349475908994856e-02
-1.402439326047897339e-01,-1.575423002243041992e+00,8.584351539611816406e-01,1.244535999770795404e-01
-9.498700499534606934e-03,8.287823796272277832e-01,-1.152382969856262207e+00,1.009146243379105828e-01
9.026421308517456055e-01,-2.745089232921600342e-01,-4.595766961574554443e-01,3.497682871829120577e-02
4.280192852020263672e-01,4.010382592678070068e-01,-1.882357522845268250e-03,7.393902355365437884e-02
7.755931019783020020e-01,-1.138063520193099976e-01,-1.767457574605941772e-01,1.359083248965390067e-01
6.289007067680358887e-01,9.998114705085754395e-01,7.463120222091674805e-01,1.649562191129975985e-02
4.350886940956115723e-01,8.453045785427093506e-02,7.900512218475341797e-01,8.252268372570732702e-02
-5.522667765617370605e-01,3.684895932674407959e-01,-1.135972499847412109e+00,6.119404767245483628e-02
-3.113646209239959717e-01,-8.096823692321777344e-01,1.222851753234863281e+00,6.153531764476509458e-02
-6.441432237625122070e-01,5.717514157295227051e-01,-5.667133331298828125e-01,4.680279271841936151e-02
-5.766689181327819824e-01,2.456900924444198608e-01,2.717795968055725098e-01,5.421053537990501436e-02
-1.775536239147186279e-01,-1.787075161933898926e+00,8.500055074691772461e-01,1.594082195008103275e-01
-6.089320778846740723e-01,3.688215017318725586e-01,-1.056058168411254883e+00,1.055104721154206115e-01
-1.282550096511840820e-01,2.810627222061157227e-01,9.932817518711090088e-02,2.566932807418863260e-02
4.263725876808166504e-01,1.183980345726013184e+00,9.987553358078002930e-01,1.185547831437164246e-01
2.370473891496658325e-01,4.812604188919067383e-01,-9.866099357604980469e-01,4.704256728461537335e-02
4.022267460823059082e-01,1.008246302604675293e+00,2.525111734867095947e-01,1.126623379518566920e-01
-4.869312644004821777e-01,-1.131495714187622070e+00,8.887480497360229492e-01,8.239890319671962227e-02
-6.395769864320755005e-02,-1.808005422353744507e-01,6.555625200271606445e-01,6.627874444349692029e-02
1.141186475753784180e+00,3.093580603599548340e-01,-3.215918540954589844e-01,2.246205847100103681e-01
-7.324394583702087402e-01,9.729638695716857910e-01,-1.234831571578979492e+00,1.827850900279738219e-02
-4.447066187858581543e-01,1.164274573326110840e+00,-6.899603605270385742e-01,7.696297445685604255e-02
7.643790841102600098e-01,-1.841968670487403870e-02,1.099617838859558105e+00,1.023254907156388172e-01
-6.440756916999816895e-01,5.419054031372070312e-01,1.392617672681808472e-01,1.015960329355316966e-01
1.502938419580459595e-01,-1.096141487360000610e-01,1.006804183125495911e-01,8.751874039553449169e-02
-5.827179551124572754e-01,6.716439127922058105e-01,-4.867556691169738770e-01,1.838706675145304961e-02
1.242402434349060059e+00,1.534168601036071777e+00,-8.655535988509654999e-03,1.559474965011004299e-01
3.951563835144042969e-01,1.227906644344329834e-01,-3.387366980314254761e-02,2.049329812248963101e-01
-3.271568119525909424e-01,-6.976103186607360840e-01,2.680998146533966064e-01,1.264887885898398900e-01
6.654379963874816895e-01,-8.644461631774902344e-01,-4.541141688823699951e-01,3.439650039983723623e-02
-6.330116391181945801e-01,6.250426769256591797e-01,2.350721210241317749e-01,1.288917664495671800e-01
5.108224153518676758e-01,4.162462353706359863e-01,-1.306818723678588867e-01,5.644096785006927353e-02
-3.439269959926605225e-02,-8.129228949546813965e-01,2.399414330720901489e-01,2.776201497338550914e-02
1.990784257650375366e-01,1.661277264356613159e-01,3.095730245113372803e-01,2.068764126234586345e-02
1.062030315399169922e+00,-1.196137547492980957e+00,-2.613291740417480469e-01,3.406504281998389005e-02
-1.773240566253662109e-01,7.994196414947509766e-01,-1.212133526802062988e+00,3.176245513754347854e-02
2.148600965738296509e-01,9.001762866973876953e-01,6.515324115753173828e-01,3.690483090977775271e-02
-2.192230969667434692e-01,7.576093673706054688e-01,6.025798320770263672e-01,5.323523147952146511e-02
8.964577913284301758e-01,-2.975964248180389404e-01,-5.589730739593505859e-01,3.720858091667606643e-02
5.937106013298034668e-01,1.886648237705230713e-01,6.975269317626953125e-01,2.213531812706776708e-02
5.866661667823791504e-03,-5.823792144656181335e-02,4.282667040824890137e-01,3.062902351309453042e-02
2.550824880599975586e-01,4.066178202629089355e-01,-9.793621301651000977e-01,3.701652816949581315e-02
1.630762219429016113e-02,9.098002910614013672e-01,-6.042613983154296875e-01,8.931005307675089766e-02
7.938210964202880859e-01,6.328597664833068848e-04,-1.667299717664718628e-01,1.051409352521957413e-01
2.922728061676025391e-01,-7.758872509002685547e-01,1.142209053039550781e+00,6.595492089801804902e-02
-1.305723339319229126e-01,-5.500606894493103027e-01,-1.672701090574264526e-01,2.040217582380232306e-02
8.354984521865844727e-01,-3.101343214511871338e-01,9.482270479202270508e-01,3.824651901670473447e-02
2.730612158775329590e-01,6.421120166778564453e-01,-2.341124415397644043e-02,8.510711230008705108e-02
3.209300339221954346e-02,-2.866780757904052734e-01,-1.667850762605667114e-01,9.164017278313096870e-02
-9.420972317457199097e-02,6.291547417640686035e-01,-7.039171457290649414e-02,6.861153500262884286e-02
1.487191170454025269e-01,7.443470954895019531e-01,-9.544183015823364258e-01,7.106409211729890207e-02
6.252720952033996582e-03,-7.388002872467041016e-01,4.021896123886108398e-01,6.666077349149099329e-02
-5.407759547233581543e-01,4.929557144641876221e-01,-1.215237975120544434e+00,6.161657585386552671e-02
-3.144112229347229004e-01,1.022412300109863281e+00,-8.242647647857666016e-01,1.538999693963696500e-02
-4.238240122795104980e-01,2.064696401357650757e-01,4.602721631526947021e-01,1.325957886352665538e-01
-4.802151322364807129e-01,-4.553830027580261230e-01,-9.430500268936157227e-01,1.551379321926209531e-01
-6.384810805320739746e-02,1.312255859375000000e-01,2.719815969467163086e-01,1.711546832423401984e-02
1.106291532516479492e+00,-7.567222118377685547e-01,-5.207703709602355957e-01,2.987898700347191849e-01
4.370549321174621582e-01,8.078394532203674316e-01,3.054445683956146240e-01,4.754764604436533676e-02
-4.215036630630493164e-01,2.406600117683410645e-01,7.321051359176635742e-01,1.833344922321303305e-01
1.144107729196548462e-01,5.366936326026916504e-01,3.237906098365783691e-01,2.292123673057372413e-02
-3.625928759574890137e-01,1.663259416818618774e-01,-5.602560043334960938e-01,1.832911134659390984e-01
4.278890490531921387e-01,2.613497078418731689e-01,4.585710763931274414e-01,2.203283021612651230e-02
-5.403965711593627930e-01,2.016008049249649048e-01,5.433067083358764648e-01,4.841558992867457667e-02
-5.761514306068420410e-01,1.015919327735900879e+00,-4.099299013614654541e-01,6.629670766670814341e-02
-4.368149638175964355e-01,-6.910442113876342773e-01,-7.678955793380737305e-01,1.306032148689406924e-01
-7.278827428817749023e-01,1.231505274772644043e+00,-1.142452120780944824e+00,6.106364485361723965e-02
2.378832548856735229e-01,4.849135279655456543e-01,6.955679506063461304e-03,2.029564784182050566e-02
4.994866847991943359e-01,9.318964481353759766e-01,3.220792412757873535e-01,1.178315501943288796e-01
-2.321574091911315918e-02,4.516214728355407715e-01,-1.192951917648315430e+00,9.149360093326354415e-02
-7.542440891265869141e-01,8.296489715576171875e-01,-1.112256884574890137e+00,1.011529040507588295e-01
-1.383233219385147095e-01,7.008705139160156250e-01,5.104417800903320312e-01,1.957440091281338612e-02
-4.641708731651306152e-01,1.057524323463439941e+00,8.914382010698318481e-02,4.669490499132975675e-02
-6.212576627731323242e-01,-1.473760008811950684e-01,-2.901913523674011230e-01,3.634384369079671911e-02
-1.863842010498046875e-01,3.905447423458099365e-01,-1.949466019868850708e-01,1.270130831518803682e-01
-5.665023326873779297e-01,-1.932030767202377319e-01,2.385258525609970093e-01,2.227811940424645823e-02
7.101992368698120117e-01,1.281423419713973999e-01,6.572223901748657227e-01,6.650429128688371827e-02
8.710952997207641602e-01,-6.136845946311950684e-01,3.390329331159591675e-02,1.133978653109342927e-01
2.908503413200378418e-01,-9.418022632598876953e-01,1.398561596870422363e+00,2.178399762899707326e-01
9.521475434303283691e-02,-5.238677263259887695e-01,2.616505622863769531e-01,1.585039765342627013e-02
-2.227222025394439697e-01,-1.240531921386718750e+00,-4.400445818901062012e-01,9.563138415613633980e-02
-2.716631591320037842e-01,-7.017853260040283203e-01,-8.001453876495361328e-01,1.540824769744709166e-01
8.281194567680358887e-01,-5.259114503860473633e-01,5.353819131851196289e-01,5.573621162052960071e-02
-4.982494711875915527e-01,-2.262199297547340393e-03,1.933863610029220581e-01,4.505888358015486261e-02
-6.009616851806640625e-01,6.049281358718872070e-01,-1.239045619964599609e+00,5.170205868378568992e-02
5.256134271621704102e-01,2.989504635334014893e-01,-6.275931000709533691e-02,1.663675277823356558e-01
1.763613522052764893e-02,5.254942178726196289e-01,1.036044880747795105e-01,1.855268313801423236e-02
3.028725087642669678e-02,-4.428800046443939209e-01,4.492307901382446289e-01,2.931640314860957733e-02
3.167926073074340820e-01,-1.107106685638427734e+00,-3.625689148902893066e-01,4.870534378519234681e-02
-2.056361138820648193e-01,5.017718672752380371e-01,5.845379829406738281e-01,1.917393540879987202e-01
-3.963055312633514404e-01,2.792633175849914551e-01,5.743106603622436523e-01,1.805155690284566961e-01
-7.045224308967590332e-01,6.652106642723083496e-01,-8.328857421875000000e-01,4.028396863723408133e-02
-5.546618700027465820e-01,-6.635715961456298828e-01,-1.056906208395957947e-01,2.075235220054882368e-01
7.331235706806182861e-02,7.140967845916748047e-01,1.091918572783470154e-01,1.029454292824871359e-01
-3.672086447477340698e-02,-5.119437575340270996e-01,-6.453594565391540527e-02,3.414782617231501560e-02
1.095067858695983887e+00,7.362760305404663086e-01,8.468086272478103638e-02,1.270069274881798771e-01
3.935061097145080566e-01,-5.478004217147827148e-01,-5.188074707984924316e-01,6.616494901403228990e-02
-1.266420930624008179e-01,-1.151605844497680664e+00,8.552922010421752930e-01,1.433761994801177331e-01
-3.472833037376403809e-01,3.865735232830047607e-01,-1.004074454307556152e+00,5.062650482674276725e-02
5.224061012268066406e-01,-1.965211629867553711e-01,-3.561648428440093994e-01,4.574444269283227393e-02
4.716123938560485840e-01,1.237275600433349609e-01,-5.681089162826538086e-01,1.122462197130370820e-01
-1.010964214801788330e-01,2.814414799213409424e-01,1.504280567169189453e-01,1.243625019453616781e-02
-6.000158190727233887e-01,8.595331907272338867e-01,-5.009020566940307617e-01,7.300983999067876817e-02
-3.066817224025726318e-01,1.929046362638473511e-01,-1.040151834487915039e+00,8.262496357422267901e-02
-1.739994734525680542e-01,-1.661692261695861816e-01,-4.663170278072357178e-01,1.356226284778686286e-01
-2.189289629459381104e-01,-4.092967808246612549e-01,-2.189111262559890747e-01,2.926785486433525901e-02
-1.721476018428802490e-01,-4.898755550384521484e-01,-1.752301454544067383e-01,4.549995401903482971e-03
-3.894118070602416992e-01,1.694551259279251099e-01,7.543040513992309570e-01,1.782701855858701834e-01
-1.816268861293792725e-01,-8.216165900230407715e-01,-3.083682656288146973e-01,2.796143415802383736e-02
-1.768994480371475220e-01,-1.020379662513732910e+00,-4.598734676837921143e-01,1.094217791374856724e-01
-2.916990518569946289e-01,1.056329011917114258e+00,-8.855457305908203125e-01,6.185851210373341513e-02
-1.119446307420730591e-01,-5.030831322073936462e-02,4.171245396137237549e-01,2.339189638329770837e-02
1.150466799736022949e+00,-6.898761391639709473e-01,9.257134795188903809e-02,8.562379858799933074e-02
-4.465279579162597656e-01,4.033322930335998535e-01,7.004868984222412109e-01,1.484539615782727862e-01
8.913379907608032227e-01,-8.235625922679901123e-02,7.874186038970947266e-01,9.038939947226451443e-02
-6.109397411346435547e-01,5.813560262322425842e-02,4.458982646465301514e-01,8.974775693870511162e-02
-5.020967125892639160e-01,8.163911104202270508e-01,3.306820094585418701e-01,1.014322240834430733e-01
-9.951899945735931396e-02,-6.569629311561584473e-01,3.599169850349426270e-01,1.084786151438951463e-01
1.111156344413757324e+00,-2.001592963933944702e-01,-6.759057044982910156e-01,2.979836584894268031e-02
-5.605514049530029297e-01,7.118430137634277344e-01,-4.046506583690643311e-01,6.346001330396758289e-02
4.680344462394714355e-02,-1.792627096176147461e+00,-2.536010146141052246e-01,1.602198822088446994e-01
-6.370779275894165039e-01,6.676712036132812500e-01,4.331654906272888184e-01,2.115649204396042888e-03
-3.861558437347412109e-01,6.146505847573280334e-02,-2.285115718841552734e-01,5.288900251770287109e-02
-1.767491847276687622e-01,2.458785027265548706e-01,2.423516362905502319e-01,2.154539460611234677e-02
-4.723995923995971680e-01,-5.754159092903137207e-01,8.287038803100585938e-01,1.164203722139714736e-01
-5.752652138471603394e-02,-5.436117053031921387e-01,3.380554169416427612e-02,6.885326746332148806e-02
-6.571195125579833984e-01,1.305063515901565552e-01,-4.345419406890869141e-01,1.379372364774464690e-02
-4.726850986480712891e-01,-1.601791739463806152e+00,5.467684268951416016e-01,2.485964807644384586e-02
-3.698243498802185059e-01,1.020871043205261230e+00,-1.973445862531661987e-01,6.835879457993605801e-02
3.780047893524169922e-01,-1.943073630332946777e+00,2.628525160253047943e-02,9.386824077642645647e-02
1.086559444665908813e-01,8.833775520324707031e-01,-5.820487737655639648e-01,9.335699250916298930e-02
-1.040047556161880493e-01,-6.040256023406982422e-01,1.861910074949264526e-01,1.031197898131211710e-01
5.650962889194488525e-02,6.880140304565429688e-01,-7.413845062255859375e-01,1.836765158363115880e-01
1.570951789617538452e-01,-2.507111132144927979e-01,-1.141815539449453354e-02,2.304581939593371154e-02
5.868547558784484863e-01,-5.220727324485778809e-01,-6.386827230453491211e-01,1.167757873985647149e-01
-3.626838326454162598e-01,1.023228287696838379e+00,-2.179882675409317017e-01,8.848600724572565357e-02
8.677949905395507812e-01,-2.977805137634277344e-01,-4.002430438995361328e-01,5.345262058147332712e-02
-2.393231391906738281e-01,-1.201157718896865845e-01,6.191064119338989258e-01,7.946449467508709397e-02
1.427854597568511963e-02,8.780518174171447754e-02,2.662258446216583252e-01,5.311532627058188072e-02
9.045004844665527344e-05,1.438806205987930298e-01,2.179973125457763672e-01,3.073179320699217371e-02
-1.438015103340148926e-01,-2.290184944868087769e-01,-5.590643882751464844e-01,7.547805695273271387e-02
-7.376654148101806641e-01,3.528738617897033691e-01,-1.827982962131500244e-01,3.405544604106853362e-02
2.645936012268066406e-01,-7.490948438644409180e-01,4.100326895713806152e-01,4.836948063694927746e-02
-4.534075856208801270e-01,2.803501486778259277e-01,6.240830421447753906e-01,1.387080075215018082e-01
-5.900216698646545410e-01,2.784893512725830078e-01,-9.611891508102416992e-01,7.739038782832990959e-02
-2.992461919784545898e-01,-2.170341610908508301e-01,4.800580441951751709e-01,4.680953230965384515e-02
1.665158122777938843e-01,-7.226681709289550781e-01,-1.421936303377151489e-01,4.600536021543821102e-02
-1.609448790550231934e-01,4.435392916202545166e-01,4.473351538181304932e-01,1.287312436839988250e-01
-5.011562705039978027e-01,-2.345879226922988892e-01,7.684551924467086792e-02,2.747830091716760639e-02
-2.946488857269287109e-01,1.315181553363800049e-01,3.603658080101013184e-01,5.725281519262172963e-02
5.324475765228271484e-01,4.406162798404693604e-01,-2.439330816268920898e-01,6.557362378607639597e-02
1.537796705961227417e-01,-7.370513081550598145e-01,9.641988277435302734e-01,1.731053217902904506e-01
-5.618368983268737793e-01,-1.718352884054183960e-01,3.568367063999176025e-01,5.920666603332463973e-02
4.414564371109008789e-02,5.184661149978637695e-01,3.107375800609588623e-01,7.444863061195027693e-03
-4.937217831611633301e-01,-5.394206643104553223e-01,1.594650000333786011e-01,2.336423833433974931e-02
6.746120452880859375e-01,1.963487118482589722e-01,6.219962835311889648e-01,5.639003289380035977e-02
2.460414916276931763e-01,-7.435080409049987793e-01,3.357032239437103271e-01,3.158124074357508693e-02
-3.088575601577758789e-02,7.733914256095886230e-01,1.432177573442459106e-01,8.532090892349222799e-02
2.319741100072860718e-01,-3.473461568355560303e-01,9.380059242248535156e-01,2.143653542011409452e-01
-4.740551710128784180e-01,-7.452948093414306641e-01,1.720320992171764374e-02,1.057577124244130917e-01
-2.466675043106079102e-01,4.138839542865753174e-01,5.215106010437011719e-01,2.334270457502388707e-01
4.005053639411926270e-02,5.265191197395324707e-01,3.070260584354400635e-01,8.068787613464393008e-03
-2.423550188541412354e-01,-5.561060905456542969e-01,1.353683024644851685e-01,1.210021632797209090e-01
-6.369047164916992188e-01,3.335545957088470459e-01,4.965550601482391357e-01,5.798967885597461347e-02
-1.243878975510597229e-01,3.605237901210784912e-01,2.521188259124755859e-01,2.489014161300689976e-02
-1.357894688844680786e-01,4.595811665058135986e-01,4.190426766872406006e-01,8.981308600184127744e-02
-4.595435261726379395e-01,2.533345296978950500e-02,2.435471266508102417e-01,4.487358481736519744e-02
2.069431096315383911e-01,7.701352238655090332e-01,-1.922836303710937500e-01,9.310384939163812712e-02
8.634881675243377686e-02,7.883027195930480957e-01,-2.524502873420715332e-01,4.383659041193541106e-02
5.367951989173889160e-01,-1.379309177398681641e+00,-2.583244740962982178e-01,1.218684925903816829e-01
-4.381968975067138672e-01,2.027522958815097809e-02,1.762531846761703491e-01,3.444368844346495234e-02
-5.736128240823745728e-02,4.597422480583190918e-01,3.140115439891815186e-01,2.803415446617074994e-02
-2.465296387672424316e-01,4.794499576091766357e-01,6.238023042678833008e-01,2.018718358310473693e-01
-5.700379610061645508e-01,1.023504137992858887e-02,5.187799930572509766e-01,4.024927423589909348e-02
-2.188941836357116699e-01,-1.511509776115417480e+00,1.295203089714050293e+00,5.868047878274029738e-02
8.789119720458984375e-01,-5.045913457870483398e-01,-5.626878738403320312e-01,1.375426057038613703e-01
2.242013663053512573e-01,-7.849258780479431152e-01,1.492296934127807617e+00,1.746795843055664321e-01
-3.946676254272460938e-01,-1.746464729309082031e+00,3.551408946514129639e-01,1.747666045144950428e-02
-1.253849267959594727e-01,8.451536297798156738e-01,-1.289615482091903687e-01,7.910330770389317756e-02
-5.526630878448486328e-01,-2.412967532873153687e-01,-1.086117029190063477e-01,4.570171158665545241e-02
-2.458292841911315918e-01,-8.618031442165374756e-02,-1.443425714969635010e-01,1.077522982099050480e-01
4.991781115531921387e-01,-6.886506676673889160e-01,9.121816158294677734e-01,6.776447363863966067e-02
-7.131338119506835938e-01,3.805966973304748535e-01,2.593205571174621582e-01,1.922168652064037420e-01
1.251724958419799805e+00,1.247069120407104492e+00,-1.986822932958602905e-01,1.097148696291385117e-01
-6.298113465309143066e-01,4.742124080657958984e-01,-4.993003010749816895e-01,6.683735839856647099e-02
4.074184596538543701e-02,5.650566220283508301e-01,-7.256714105606079102e-01,2.463181309611437442e-01
1.848801970481872559e-03,-1.938124537467956543e+00,1.009889125823974609e+00,2.640430868444464951e-01
-2.957672625780105591e-02,7.882151007652282715e-01,-8.311598300933837891e-01,1.055916726302250780e-01
-4.821342229843139648e-02,-6.582019925117492676e-01,-3.451271057128906250e-01,3.880491672908666784e-02
-2.965165376663208008e-01,4.421755969524383545e-01,-1.074275970458984375e+00,7.749191926501514116e-02
-4.118769168853759766e-01,-6.652552485466003418e-01,-5.419313907623291016e-01,6.240252928682096453e-03
-1.925162672996520996e-01,5.773576498031616211e-01,-3.394506275653839111e-01,1.350966612450218707e-01
-6.320851445198059082e-01,-2.584967315196990967e-01,-3.158200979232788086e-01,1.091364992709213319e-02
2.610982060432434082e-01,1.561628133058547974e-01,7.447899878025054932e-02,9.533325854066401761e-02
-7.284169197082519531e-01,9.398863911628723145e-01,-9.346398115158081055e-01,1.887065583388498544e-02
3.137715160846710205e-02,-5.753535032272338867e-01,5.496951192617416382e-02,1.643341875232531835e-02
5.579884648323059082e-01,1.448823511600494385e-01,-1.337682008743286133e-01,1.608213906453305198e-01
2.866932153701782227e-01,2.354051172733306885e-01,3.590666353702545166e-01,1.748699365793729074e-02
-7.125163078308105469e-01,5.447955131530761719e-01,1.832208633422851562e-01,1.729886149393380090e-01
-3.714380860328674316e-01,8.193193376064300537e-02,-8.356935977935791016e-01,7.665555621813055498e-02
-2.811437845230102539e-01,-2.005520835518836975e-02,-1.059721782803535461e-01,8.736779879489083023e-02
-4.123234748840332031e-01,6.734954118728637695e-01,-6.653572320938110352e-01,1.280019586472588289e-01
8.271645307540893555e-01,1.111121296882629395e+00,6.913968324661254883e-01,1.994205615861619207e-01
-2.317910790443420410e-01,8.896423578262329102e-01,-6.645809412002563477e-01,1.578861187773496488e-01
-4.666702151298522949e-01,-4.698736071586608887e-01,-3.762739002704620361e-01,3.394816802745239531e-02
-6.086809039115905762e-01,6.413271427154541016e-01,2.541501522064208984e-01,1.081485299440819864e-01
3.021625280380249023e-01,-8.403672575950622559e-01,-4.376240074634552002e-01,8.142476701265319305e-02
-4.586243629455566406e-01,2.643168866634368896e-01,7.004498243331909180e-01,1.481255476294951745e-01
5.627918243408203125e-02,1.581672728061676025e-01,1.960673481225967407e-01,6.096761368456619229e-02
1.268465280532836914e+00,1.314460579305887222e-02,-3.453464061021804810e-02,9.025043424694130512e-02
-3.005516231060028076e-01,6.087213754653930664e-01,-2.363682240247726440e-01,2.117895209375876900e-02
1.758604794740676880e-01,7.967009544372558594e-01,-7.748124599456787109e-01,6.134219751009046401e-02
-6.781112551689147949e-01,-2.903780713677406311e-02,2.545293271541595459e-01,1.077146405828171838e-01
-2.068313211202621460e-01,2.024947404861450195e-01,-7.079849243164062500e-01,2.337610538209862199e-01
-4.273153543472290039e-01,-3.319189846515655518e-01,1.004895493388175964e-01,2.961860227567597939e-02
1.095225453376770020e+00,5.095680356025695801e-01,9.511972218751907349e-02,1.735598482664080788e-01
5.853751301765441895e-02,-2.163512855768203735e-01,-7.132201194763183594e-01,3.989860595414871508e-02
4.425695538520812988e-02,6.603438258171081543e-01,3.501410782337188721e-01,2.551055006636793188e-02
-4.253733754158020020e-01,-3.884416818618774414e-01,-3.953376114368438721e-01,2.789354188008896784e-02
-6.035832166671752930e-01,-1.531795978546142578e+00,3.492876291275024414e-01,5.056190664681196184e-02
-5.327632427215576172e-01,-4.706408977508544922e-01,1.769671887159347534e-01,2.162472876316285861e-02
-6.830863356590270996e-01,-4.133822321891784668e-01,1.072844043374061584e-01,1.254100980467697246e-01
2.276282757520675659e-01,-1.203915119171142578e+00,-5.179764032363891602e-01,1.151611470543726368e-01
-2.361302077770233154e-01,-7.513480782508850098e-01,-2.707413434982299805e-01,1.051153287228397126e-02
2.946830391883850098e-01,1.260409832000732422e+00,1.390892565250396729e-01,2.110092660591662839e-01
-4.228055477142333984e-01,-7.444627285003662109e-01,6.980948895215988159e-02,4.650829259801398524e-02
-4.239855408668518066e-01,-2.816372215747833252e-01,-1.060254722833633423e-01,9.202326957706539329e-03
9.297333955764770508e-01,1.783360123634338379e+00,-1.961664706468582153e-01,5.036462832698981318e-01
1.258822321891784668e+00,-2.138493955135345459e-01,-5.591157674789428711e-01,1.510156614210245996e-01
-2.643022239208221436e-01,-4.840326905250549316e-01,-2.764173746109008789e-01,1.854831864947751804e-02
-4.309456348419189453e-01,2.106685787439346313e-01,4.879259765148162842e-01,1.320972549125763451e-01
-9.926941990852355957e-02,-9.079091250896453857e-02,-7.939486503601074219e-01,8.330197513303096157e-02
2.220501750707626343e-01,-1.226362943649291992e+00,-5.439914464950561523e-01,8.993133760866012238e-02
-1.583104282617568970e-01,-1.617226302623748779e-01,-3.657590150833129883e-01,1.667818303108921096e-01
9.919859468936920166e-02,-5.742057561874389648e-01,6.351640224456787109e-01,6.245149047690327915e-02
-3.663982152938842773e-01,5.877232179045677185e-02,-1.490075439214706421e-01,3.299431995758186215e-02
-3.224909305572509766e-01,-1.986877173185348511e-01,-2.667870521545410156e-01,3.150345402124361815e-02
4.429259896278381348e-01,1.154847264289855957e+00,1.183907747268676758e+00,6.067920346257173192e-02
-5.609505176544189453e-01,5.443693995475769043e-01,-7.138440608978271484e-01,5.566481822501226362e-02
2.824654579162597656e-01,1.179773211479187012e+00,4.622711837291717529e-01,1.407007209664684899e-01
1.372714191675186157e-01,1.867084503173828125e-01,6.457496881484985352e-01,2.275891049041404435e-01
7.068325579166412354e-02,-7.639676332473754883e-02,-8.028979301452636719e-01,3.363254007680990809e-02
2.694633603096008301e-02,-6.560171246528625488e-01,-1.187199056148529053e-01,3.645897493382485588e-02
-2.185066640377044678e-01,2.577223181724548340e-01,-2.198995202779769897e-01,1.301603457197279545e-01
-3.518989384174346924e-01,-4.368818402290344238e-01,1.157952770590782166e-01,5.226014234278014009e-02
-3.198992609977722168e-01,-2.227606922388076782e-01,6.456431150436401367e-01,7.260501551989358149e-02
-4.270712137222290039e-01,-1.426981389522552490e-01,5.853381156921386719e-01,5.684568853035743691e-02
-2.385197877883911133e-01,1.023184776306152344e+00,-1.299278616905212402e+00,1.229947051258197255e-01
-1.068154126405715942e-01,-4.355765581130981445e-01,6.131392717361450195e-01,4.136871409197252769e-02
-4.839773774147033691e-01,-6.787469983100891113e-02,-5.056192874908447266e-01,4.636639891877548242e-02
-6.157138943672180176e-02,-6.264767646789550781e-01,-1.754573285579681396e-01,4.277450056920806265e-02
2.195055335760116577e-01,-1.533498287200927734e+00,-2.509643882513046265e-02,6.144479794206806483e-02
-5.615733861923217773e-01,-2.235238850116729736e-01,-3.068743050098419189e-01,6.180396655666564598e-02
3.436155915260314941e-01,5.179207324981689453e-01,8.500766754150390625e-01,1.203155906454733831e-01
-2.238099873065948486e-01,1.594712734222412109e-01,2.539669573307037354e-01,3.316545205638159882e-02
-2.335183918476104736e-01,1.526010185480117798e-01,8.635333925485610962e-02,4.401918736594720438e-02
3.891368508338928223e-01,-1.102675348520278931e-01,-2.519314289093017578e-01,5.695808151982905548e-02
-7.003672420978546143e-02,-1.787233352661132812e+00,3.624313771724700928e-01,7.118234422403250938e-02
-2.184205353260040283e-01,-2.997780740261077881e-01,5.237144231796264648e-01,2.062721290397977539e-02
